date,index
20110411,0.20535712719577823
20110412,-0.17246926035094304
20110413,-0.07637297878457397
20110414,0.040440969558510745
20110415,-0.09928146958144408
20110416,0.06831924397747723
20110417,0.11848160362052344
20110418,0.34994846117778156
20110419,0.048039976587362566
20110420,-0.16927384140147905
20110421,-0.13289667346643166
20110422,0.03491626510622788
20110423,-0.15048095093829583
20110424,-0.10821358464023272
20110425,0.20843270079764042
20110426,0.03544674899574771
20110427,-0.04320875433123681
20110428,-0.11843259722517911
20110429,-0.22900867076660789
20110430,-0.011090686694158173
20110501,-0.049533935122276676
20110502,0.22937410106484582
20110503,0.16824782958229262
20110504,-0.1286688433016345
20110505,0.14687480779820697
20110506,0.007702220362092303
20110507,-0.11077440550190644
20110508,-0.052798185566970766
20110509,0.017910926566530243
20110510,0.014684551682921099
20110511,0.05391376465983123
20110512,0.04324998379381674
20110513,-0.07696104113612832
20110514,-0.19497267434751345
20110515,0.10848064299406987
20110516,0.08649203135344341
20110517,0.14348172347769078
20110518,-0.297632403304949
20110519,0.1512894475462261
20110520,-0.2640849416915705
20110521,0.1358607670763404
20110522,0.1452700418882187
20110523,0.18933912945260112
20110524,-0.05018974452385528
20110525,0.0024479816386400372
20110526,-0.1966039960795975
20110527,0.057819570888826236
20110528,-0.060800199026964
20110529,-0.030305349495328922
20110530,0.018293193047325483
20110531,-0.05591518483690967
20110601,-0.10075629289691562
20110602,0.14451327325401575
20110603,0.047770276268686594
20110604,-0.18173863634608725
20110605,0.12166051240280396
20110606,-0.0974797142055892
20110607,0.1575578381488727
20110608,-0.11741867055852825
20110609,0.12323264042394806
20110610,-0.16679061476307805
20110611,0.010221554071538009
20110612,0.11514301903724314
20110613,0.06717853775671152
20110614,-0.09785579000375856
20110615,-0.018868484304382805
20110616,0.04348511193973889
20110617,-0.20134637116353282
20110618,0.1450815325773951
20110619,0.0032102756302481894
20110620,-0.059423420470800764
20110621,0.13055076448638486
20110622,-0.018072781059694506
20110623,-0.0856307333905023
20110624,0.06412452816953856
20110625,-0.2138699145288806
20110626,0.022814677766171264
20110627,0.1754054650955815
20110628,0.021841741915048854
20110629,-0.12126130003270823
20110630,0.0034782643763247925
20110701,-0.0794641713542468
20110702,-0.09455858262501267
20110703,0.04839654086185024
20110704,0.27080822296190715
20110705,-0.17693070815907821
20110706,0.2380851313124088
20110707,-0.2345073099645248
20110708,0.1304014996155949
20110709,-0.15938903648884725
20110710,0.06752120087549517
20110711,-0.017331456351639976
20110712,0.08380110135938162
20110713,-0.09081867401802812
20110714,-0.04685541728150519
20110715,0.07120444629179172
20110716,-0.06385147198653278
20110717,-0.09604304901997757
20110718,0.2423134674219299
20110719,-0.12095261041766256
20110720,0.03509131981127019
20110721,0.06346035391722576
20110722,-0.019608471388376313
20110723,-0.06124362524071867
20110724,-0.11122563511022437
20110725,0.34761441317445485
20110726,-0.07176679836967668
20110727,-0.17875649062945845
20110728,0.06875559541512996
20110729,-0.020134908409055925
20110730,-0.10347904755812076
20110731,0.09325749348658272
20110801,0.06624938554120066
20110802,0.03154835773492606
20110803,-0.08419209122034797
20110804,-0.06634194813672183
20110805,0.052736296080943344
20110806,-0.06728200708332206
20110807,0.07750356115486004
20110808,0.05602783146966251
20110809,0.006389798098770988
20110810,-0.045610511252052295
20110811,0.026317308317373358
20110812,-0.04312442663375469
20110813,0.0
20110814,-0.09598837582896315
20110815,0.15840600539739663
20110816,-0.07606971873676084
20110817,0.11357411419521514
20110818,-0.00924505814405105
20110819,-0.07054205847378082
20110820,-0.1816573256170918
20110821,0.23028927445512823
20110822,0.028082968742825305
20110823,-0.1002454149910559
20110824,0.043267980248515484
20110825,-0.09922663389656014
20110826,0.06947237281476738
20110827,-0.06588170468403878
20110828,0.04211148535012685
20110829,0.1526768402089578
20110830,-0.21287200099238007
20110831,0.04635410937155099
20110901,0.09941955811765953
20110902,-0.09594129374133467
20110903,-0.09844007281325252
20110904,0.16557937565088102
20110905,0.09590032440687579
20110906,-0.01785761740000646
20110907,-0.12116713364062398
20110908,0.04636592055792556
20110909,-0.05658747462946373
20110910,-0.06728200708332206
20110911,-0.007352974305258806
20110912,-0.0036968618813260916
20110913,0.11200505837649484
20110914,0.04531519621204249
20110915,0.07906852347569303
20110916,-0.12438371968773551
20110917,-0.08280590368423253
20110918,-0.06693948267510938
20110919,0.282862786015832
20110920,-0.014598799421152636
20110921,0.03184060585565884
20110922,-0.04367506350266153
20110923,-0.13013580362338442
20110924,0.003384097984240494
20110925,0.20953789925843114
20110926,-0.04482543138006438
20110927,-0.062058313818283424
20110928,0.009104766992919067
20110929,0.20914879902709876
20110930,-0.39449607673759035
20111001,-0.12783337150988489
20111002,0.10204925435417037
20111003,-0.018832948333092125
20111004,0.09080644795818141
20111005,0.08961215868968714
20111006,0.03738753207162041
20111007,-0.003062789530545767
20111008,0.0964250071215713
20111009,0.1377009608612475
20111010,-0.2464718038051181
20111011,0.051448561836041996
20111012,-0.08942780990125831
20111013,0.17962976512824322
20111014,-0.10506106963073468
20111015,-0.16216675481549434
20111016,0.18583649890139908
20111017,-0.01176484157958637
20111018,0.18576728995957625
20111019,-0.30503071078639393
20111020,0.1823215567939546
20111021,-0.17567701407528602
20111022,0.03257617043461267
20111023,-0.019418085857101627
20111024,0.24256163717131127
20111025,-0.21357410029805904
20111026,0.04348511193973889
20111027,-0.030866647980527268
20111028,0.03994386613164407
20111029,-0.03994386613164402
20111030,0.16173492318556626
20111031,0.03922071315328133
20111101,-0.03390155167568134
20111102,-0.05450940566837165
20111103,-0.06360524995457265
20111104,-0.033387016032737055
20111105,-0.003091192569672858
20111106,0.05423015406086023
20111107,0.22020669164090004
20111108,-0.2409481759477164
20111109,0.08326184128815033
20111110,-0.10750545289814317
20111111,-0.053556104468962216
20111112,-0.05316866788067821
20111113,0.0335601964923019
20111114,0.22643844721106238
20111115,-0.005277057100843781
20111116,-0.05996346476755729
20111117,-0.016997576368571136
20111118,0.01980262729617973
20111119,-0.15415067982725836
20111120,0.0815498669641077
20111121,0.1532897241132933
20111122,-0.08349396217775135
20111123,-0.09418721505970107
20111124,-0.028170876966696335
20111125,0.06453852113757116
20111126,-0.048790164169432056
20111127,0.07522342123758753
20111128,0.05908891637000658
20111129,0.0863280834884972
20111130,-0.06470561947533157
20111201,-0.08361414004113357
20111202,0.034289073478632165
20111203,-0.2259564926908245
20111204,0.061452779213663516
20111205,0.0733981649548679
20111206,0.01526747213078838
20111207,0.006042314455962662
20111208,0.006006024060211949
20111209,0.002989538848365986
20111210,-0.06792734128491323
20111211,-0.035776173165283594
20111212,0.1037035144501968
20111213,0.00298062813813772
20111214,0.02061928720273561
20111215,-0.12399764165657083
20111216,-0.030153038170687558
20111217,0.08161133544616295
20111218,0.10410581034892989
20111219,-0.16551443847757344
20111220,0.06140862812864342
20111221,0.01863407954489301
20111222,0.012232568435634451
20111223,-0.0823249452560027
20111224,-0.10060469912129898
20111225,-0.029631797606371114
20111226,0.1368154678257126
20111227,0.08482319230907692
20111228,-0.09140216340711937
20111229,-0.08971529932203069
20111230,-0.007246408520767198
20111231,-0.09931820120186374
20120101,0.03937516523483019
20120102,0.06357280401761234
20120103,0.04602582239528215
20120104,0.06691458878531326
20120105,-0.146092618497496
20120106,-0.06979576193554198
20120107,0.0772584831371316
20120108,-0.037883317902301365
20120109,0.08507900923857588
20120110,-0.06975303876034908
20120111,0.05186347400957396
20120112,0.10932377071040704
20120113,-0.16118724471998092
20120114,-0.07498580688456263
20120115,0.1196028723733694
20120116,-0.056089466651043585
20120117,0.1296778233085326
20120118,-0.12583904700136692
20120119,-0.24151042818428528
20120120,-0.014742281737203431
20120121,0.14277075616449572
20120122,-0.3696340885812376
20120123,0.2609298869803479
20120124,-0.08483887993702943
20120125,0.10848064299406987
20120126,0.1831000698733683
20120127,0.05304273598448113
20120128,-0.07268973336827765
20120129,0.1809979298634463
20120130,-0.06851994643675606
20120131,-0.025135973271542274
20120201,0.1973594341584952
20120202,0.005952398527295352
20120203,0.037850224131097746
20120204,-0.1642010156807598
20120205,-0.020408871631207123
20120206,0.14972262831152636
20120207,0.08775074855750832
20120208,0.1737027690346441
20120209,0.13410070661655782
20120210,-0.19515252673069639
20120211,0.03333642026759171
20120212,0.050238874513629794
20120213,-0.17477770029424358
20120214,-0.007989390033478863
20120215,-0.06918387521210483
20120216,0.07451722118746741
20120217,-0.20927736678248288
20120218,0.10863384100279537
20120219,0.04598511324182344
20120220,0.08607460877124298
20120221,0.0696799206379898
20120222,0.002400961537538268
20120223,-0.1304528883974352
20120224,0.013568729206068796
20120225,-0.021799228342584402
20120226,0.013680103904080176
20120227,0.18322694390876712
20120228,-0.25649914501509297
20120229,0.0485116514256738
20120301,0.0165749650942126
20120302,-0.04196419909903219
20120303,0.0028530689824064807
20120304,0.025317807984289786
20120305,0.008298802814695064
20120306,-0.019472103412820296
20120307,0.20956868222314096
20120308,-0.16024361566063938
20120309,0.10161017641078243
20120310,-0.034401426717332435
20120311,0.08388148398070203
20120312,0.11291809199390565
20120313,-0.11521958898218493
20120314,0.05382465001378008
20120315,-0.09138775158942862
20120316,-0.10589228913486176
20120317,0.13419606529771355
20120318,-0.011696039763191298
20120319,0.027844026171173396
20120320,0.0
20120321,0.0315341444070881
20120322,-0.06409516045640043
20120323,-0.0047393453638965586
20120324,0.03271319740630278
20120325,-0.03986459856392782
20120326,0.08041069295827764
20120327,0.0846170485596561
20120328,-0.006103782938017799
20120329,0.02020270731751947
20120330,-0.022245608947319737
20120331,-0.0061538655743782235
20120401,-0.0725264440682626
20120402,-0.0758112599100934
20120403,0.11059737599550909
20120404,-0.04367506350266153
20120405,0.2685265571620274
20120406,-0.08918562850621067
20120407,-0.030305349495328922
20120408,0.0
20120409,0.06873642835181096
20120410,0.0592507774788141
20120411,-0.12223455334117535
20120412,-0.13928404511397244
20120413,0.16009842000924446
20120414,-0.1107851064687389
20120415,0.07843214201697317
20120416,0.1555313234263859
20120417,-0.030254408357802375
20120418,-0.03296048584926058
20120419,-0.039573509064507996
20120420,-0.1269996907613074
20120421,0.10848064299406987
20120422,0.0018674141747954624
20120423,-0.04776457086709761
20120424,0.1283811666482069
20120425,-0.0639649621886671
20120426,-0.007366515816762554
20120427,-0.03959046727100853
20120428,0.03774032798284711
20120429,-0.20706972648314867
20120430,0.0379933964392148
20120501,0.01954459607297013
20120502,0.06453852113757116
20120503,-0.04536860502985095
20120504,-0.0858612906063924
20120505,-0.05675281659244948
20120506,0.038190798732389904
20120507,0.0613131848127235
20120508,0.03037109787629877
20120509,0.10728174583572021
20120510,-0.12235199875671837
20120511,-0.18797743439007328
20120512,-0.00788440352414887
20120513,0.08591138787860635
20120514,0.20900042358948998
20120515,-0.12988942193695385
20120516,0.03516845947266534
20120517,0.0
20120518,-0.046417172008536
20120519,-0.09485779345867708
20120520,-0.004987541511039051
20120521,0.13540463700620298
20120522,-0.09859066388348672
20120523,0.037829569873049564
20120524,-0.0646932121425977
20120525,0.06237033072645809
20120526,-0.1368591827171973
20120527,-0.0026702285558789208
20120528,0.2701495936901403
20120529,-0.041672696400568074
20120530,-0.0936094991223075
20120531,-0.07770898432731625
20120601,-0.03077165866675366
20120602,0.08244366921107459
20120603,-0.10084103435079064
20120604,0.08634802704822392
20120605,0.13626487952018318
20120606,-0.16339354690843572
20120607,-0.03562717764315116
20120608,-0.05594001588233933
20120609,0.07391225828676964
20120610,0.002541297428672548
20120611,0.0827722862838629
20120612,-0.15376134752722656
20120613,-0.033244058579154516
20120614,0.025036078161324832
20120615,-0.11332868530700312
20120616,-0.09009304352703784
20120617,0.4353180712578455
20120618,-0.0887954987831312
20120619,-0.12945806723688683
20120620,0.13420866999548461
20120621,-0.1451079604535203
20120622,0.0027359798188748455
20120623,-0.07368771579115914
20120624,0.05158736879049326
20120625,0.10340329428649019
20120626,-0.15793617330674017
20120627,0.06840272688440062
20120628,0.04839654086185024
20120629,-0.021220955482885422
20120630,-0.11043742666711508
20120701,0.043930929225726716
20120702,0.08772745292427384
20120703,-0.04290202154420946
20120704,0.07391225828676964
20120705,0.037457562534900415
20120706,-0.11411330676742099
20120707,-0.03636764417087483
20120708,-0.049645230489165366
20120709,0.13165838215000059
20120710,0.05613718681998199
20120711,-0.08004270767353637
20120712,-0.03001589594026561
20120713,0.06954673469690087
20120714,-0.14429416120471536
20120715,-0.06792734128491323
20120716,0.15915865751441707
20120717,0.042673141126075696
20120718,-0.04540165577927974
20120719,-0.03051554392595049
20120720,0.03596514869351509
20120721,-0.12118555680222323
20120722,-0.07978711661783192
20120723,0.19004360288786487
20120724,0.30132484885556754
20120725,-0.18476356044950637
20120726,-0.21765740527742988
20120727,0.30650084384819704
20120728,-0.3563554040734156
20120729,-0.032470385030784046
20120730,0.19435013265956183
20120731,0.018843087801479915
20120801,-0.08338160893905101
20120802,0.0425596144187959
20120803,0.0027739268827252244
20120804,-0.17185025692665928
20120805,0.041874072471059016
20120806,0.15460123176098958
20120807,-0.041385216162854364
20120808,0.05747135391447864
20120809,-0.07165598890643517
20120810,0.025389234004819593
20120811,-0.0721813955115784
20120812,-0.04908961019652363
20120813,0.1128793480718536
20120814,0.05996346476755727
20120815,-0.026811257450656815
20120816,-0.03315220731690051
20120817,-0.019858808649603286
20120818,-0.06511175130517376
20120819,0.015174798019235132
20120820,0.16612687087397401
20120821,-0.05775883415219242
20120822,0.13150230839774157
20120823,-0.12074951662147981
20120824,-0.03261158558876089
20120825,-0.2461973141825335
20120826,0.11974420514160695
20120827,0.08124767227287978
20120828,0.011494379425735212
20120829,0.07960305059896708
20120830,-0.08821142513556712
20120831,0.025605950905171277
20120901,-0.13192754304254806
20120902,0.050010420574661416
20120903,0.17824823140631876
20120904,0.010152371464017908
20120905,-0.049169023806469814
20120906,0.013175421158564328
20120907,-0.1076901614406353
20120908,-0.09152725662578665
20120909,0.18072283543025752
20120910,-0.03528181414463971
20120911,0.10977066613537904
20120912,-0.07715908054661809
20120913,0.03158157205029884
20120914,-0.08936931253153406
20120915,-0.07957067556658914
20120916,0.06530509840776674
20120917,0.11905936001598816
20120918,-0.07961762796469152
20120919,0.09731720506409232
20120920,-0.07275935428242832
20120921,-0.05541583914156938
20120922,-0.12099331128663168
20120923,0.15185129964653685
20120924,0.13180338113526163
20120925,-0.12355023937854125
20120926,-0.059255696209093135
20120927,0.06744128079553248
20120928,-0.07620046088541418
20120929,-0.32249414065553955
20120930,0.15357214350796866
20121001,0.09278173345096627
20121002,0.015698909543103833
20121003,-0.015698909543103753
20121004,0.1468911198144541
20121005,0.008163310639160835
20121006,-0.05572472183809998
20121007,0.14881514490411188
20121008,0.03159436541821718
20121009,-0.01688821802852174
20121010,-0.007326040092072898
20121011,0.021819047394639673
20121012,-0.11150780215498592
20121013,-0.11343592966337167
20121014,0.08350172184532716
20121015,0.24608284226046293
20121016,-0.010857869972049069
20121017,-0.03329941406904934
20121018,-0.08230259564097399
20121019,0.026603745517975938
20121020,-0.10828177653224325
20121021,0.09143420595963185
20121022,0.014458083175229917
20121023,-0.09794522744232995
20121024,-0.08533372530795205
20121025,0.19043035390790716
20121026,-0.02160948433285499
20121027,-0.05487661022583425
20121028,0.15853665177051263
20121029,-0.1483324815962709
20121030,0.007585371389256564
20121031,0.017478597273959763
20121101,-0.08521281535371489
20121102,0.04222263042234675
20121103,-0.0422226304223467
20121104,0.029218545999140005
20121105,0.08526465165468813
20121106,-0.05179949536014146
20121107,0.01007565198874164
20121108,-0.002509411605425807
20121109,-0.022872661665991455
20121110,-0.0664254759817056
20121111,-0.062343130574135514
20121112,0.2336148511815051
20121113,-0.11518225395632607
20121114,-0.005208345107138235
20121115,0.04092642770921746
20121116,0.0
20121117,-0.09731720506409246
20121118,0.11224285528076806
20121119,0.06453852113757116
20121120,-0.02105340919783238
20121121,-0.04595730108512785
20121122,-0.03270731797578433
20121123,-0.06607422658399952
20121124,-0.0649028862354263
20121125,-0.047770276268686546
20121126,0.13429562651727864
20121127,-0.10714463745132766
20121128,0.20633643299782858
20121129,-0.08855339734144506
20121130,-0.1388364448542158
20121201,0.1752040890250906
20121202,-0.041672696400568074
20121203,-0.049056156989194195
20121204,0.14774553382999805
20121205,-0.036813973122716316
20121206,-0.07257069283483537
20121207,0.05999191062797526
20121208,-0.10676797542570605
20121209,-0.12591459893526252
20121210,0.18072283543025752
20121211,-0.10092591858996053
20121212,-0.15957341926801807
20121213,0.29199800491734973
20121214,-0.06954673469690094
20121215,-0.06287785095243063
20121216,0.14014663174324185
20121217,-0.102515563525595
20121218,-0.107888962011185
20121219,0.10504400987895363
20121220,-0.10188444958858514
20121221,0.1018844495885852
20121222,-0.10821358464023272
20121223,0.03125254350410453
20121224,0.018293193047325483
20121225,-0.0752706277898657
20121226,0.22118724159344894
20121227,-0.018445845790751456
20121228,0.02624822607493641
20121229,-0.18128582392042258
20121230,0.19159519357928376
20121231,-0.25903647437481636
20130101,-0.016750810424815354
20130102,0.18175833515135545
20130103,-0.08522040810870815
20130104,-0.09992202502688782
20130105,0.15075509082612018
20130106,-0.02958795718549607
20130107,0.11878353598996702
20130108,0.023716526617316065
20130109,-0.26706278524904525
20130110,0.18288828959461506
20130111,-0.10756628305601618
20130112,0.08464264315407904
20130113,-0.06899287148695143
20130114,0.02454110891611766
20130115,-0.059299742281291826
20130116,0.08620719520121611
20130117,-0.02994235661507834
20130118,-0.09561417737468542
20130119,0.0895165975065669
20130120,-0.04375698035710022
20130121,0.10312158940670604
20130122,0.08821142513556722
20130123,-0.20743642210885185
20130124,0.03822121282019767
20130125,0.1451820098444979
20130126,-0.16411001973001677
20130127,-0.009600073729019231
20130128,0.3216640067487828
20130129,-0.2006706954621511
20130130,0.04457562458870438
20130131,-0.14646007417728968
20130201,-0.048474756502411016
20130202,0.17010596902583072
20130203,0.06488762220587481
20130204,-0.09034868640414796
20130205,0.02266385957721187
20130206,-0.12516314295400605
20130207,-0.16158565831477642
20130208,-0.1061900470202017
20130209,0.004140792666031387
20130210,0.11318109472301445
20130211,0.10499144386917487
20130212,0.006622540760493457
20130213,0.10039772631569724
20130214,-0.015037877364540559
20130215,0.012048338516174574
20130216,0.1524383506417459
20130217,0.01277156567948754
20130218,-0.036179656577502356
20130219,0.020834086902842053
20130220,0.13030454245442463
20130221,0.1391715655007837
20130222,-0.2216682621358869
20130223,-0.11441035117774422
20130224,0.11686434013931095
20130225,0.0732322386710096
20130226,-0.0659061985789368
20130227,0.04751487560751312
20130228,0.07161896398248628
20130301,-0.08094304085760953
20130302,-0.03819079873238999
20130303,0.12559241962941123
20130304,0.0316816359801154
20130305,-0.11208206141815302
20130306,0.08468308723003869
20130307,0.07410797215372183
20130308,-0.11110892856869023
20130309,-0.054683326274053805
20130310,0.19319122903085853
20130311,-0.01165061721997525
20130312,-0.005876608488985042
20130313,-0.02789025398183244
20130314,0.021978906718775167
20130315,-0.032131278182793294
20130316,-0.10990597802950097
20130317,0.04018397781903331
20130318,-0.07024404462483425
20130319,0.14809617091855215
20130320,-0.06265096496166726
20130321,0.06669137449867214
20130322,-0.05384323202082316
20130323,0.004246290881451004
20130324,-0.017094433359300068
20130325,0.10233871322890992
20130326,0.007751976804317924
20130327,-0.084557388028063
20130328,0.028987536873252187
20130329,-0.03319806940959574
20130330,-0.0812741265994864
20130331,0.006841531816716784
20130401,0.07232066157962608
20130402,-0.054302156076947855
20130403,0.09571594162770497
20130404,-0.010193768189542944
20130405,-0.010298752200574473
20130406,0.01438873745209967
20130407,0.057498492061216384
20130408,-0.06569525926539489
20130409,0.016326893287428666
20130410,0.04550735732050657
20130411,-0.1387952917440637
20130412,0.013245226750020723
20130413,-0.017699577099400975
20130414,0.10781286333653359
20130415,-0.008048333182828372
20130416,0.07770898432731632
20130417,0.003731347612858184
20130418,-0.08346257732094214
20130419,-0.13642742708417477
20130420,-0.23129735304114257
20130421,0.11843259722517908
20130422,0.24116205681688804
20130423,-0.1236676631021824
20130424,0.16171028854803288
20130425,-0.038042625445850436
20130426,0.03607605647380959
20130427,-0.14598203450331051
20130428,-0.09804740779073366
20130429,-0.025446665661164262
20130430,0.04780784581932159
20130501,-0.009876623495911976
20130502,0.09237332013101507
20130503,-0.12004804228723563
20130504,0.01267444089672786
20130505,0.19814862602944128
20130506,-0.06619278123359763
20130507,0.06619278123359759
20130508,-0.016667052485211647
20130509,-0.1299364217066637
20130510,-0.04652001563489282
20130511,-0.06470561947533157
20130512,-0.043722811013831575
20130513,0.261504419186656
20130514,0.2278635772408707
20130515,-0.13353139262452263
20130516,-0.1204774647206704
20130517,-0.11695556353635105
20130518,0.026929411878631328
20130519,-0.03941396854087663
20130520,0.13823138560976703
20130521,-0.044750195798614556
20130522,0.006841531816716784
20130523,-0.09281329960573764
20130524,0.01485175813602576
20130525,-0.1171689736168239
20130526,0.008253141756720482
20130527,0.26761913730584974
20130528,-0.0297894368021071
20130529,-0.050952327173927184
20130530,-0.11551288712184435
20130531,-0.12193705984360333
20130601,0.06417822569141099
20130602,-0.041385216162854364
20130603,0.17525438957086215
20130604,-0.04348511193973878
20130605,-0.004950505159856203
20130606,0.0718011660558069
20130607,-0.0023121397583795024
20130608,0.03413300636945862
20130609,0.07330867549219239
20130610,-0.11908325687713664
20130611,-0.016529301951210582
20130612,0.007117467768863955
20130613,0.01175101653551873
20130614,-0.19833697211593104
20130615,0.050010420574661416
20130616,-0.05001042057466142
20130617,0.17469520905889055
20130618,0.0
20130619,0.08261576551659168
20130620,0.13957038984129078
20130621,-0.08180031777687753
20130622,-0.09136785703058983
20130623,-0.05622089284447299
20130624,0.058496206681608626
20130625,0.05310982531394833
20130626,-0.08076135664445847
20130627,-0.023641763057040424
20130628,0.0071514011576250865
20130629,0.01649036189941543
20130630,-0.11370258697522156
20130701,0.15937262380840989
20130702,-0.08620001791875054
20130703,0.14261410719884182
20130704,-0.09742211300746836
20130705,-0.06982378138103888
20130706,-0.03553673427678743
20130707,-0.007782140442054963
20130708,0.12240198151267793
20130709,0.0
20130710,-0.06177735969624312
20130711,-0.07902198695615088
20130712,0.06669137449867214
20130713,-0.09357471389211267
20130714,-0.013717636228799195
20130715,0.12694900267046358
20130716,-0.06795066190850778
20130717,0.05817063285486806
20130718,-0.07127698036016866
20130719,-0.040382337445685694
20130720,-0.030685810703443898
20130721,-0.01714327698643754
20130722,0.03677925150329649
20130723,0.04614115599785513
20130724,0.028760152175262652
20130725,0.017880425277848364
20130726,-0.043991569281534186
20130727,-0.06277640614417186
20130728,0.05213800793911607
20130729,0.010638398205055797
20130730,-0.007968169649176845
20130731,0.054488185284069776
20130801,0.005037794029957081
20130802,0.0
20130803,-0.16934084532123347
20130804,0.06342182643749607
20130805,0.03026365763982693
20130806,-0.08479653666007693
20130807,0.21187081254168746
20130808,-0.03398385281559862
20130809,-0.04030772348809287
20130810,-0.08025695513016741
20130811,0.10312961679615876
20130812,0.19149210876616263
20130813,-0.09572520367415419
20130814,-0.04434799045430843
20130815,-0.11897706564899117
20130816,0.029141134907499408
20130817,-0.0026143805740708207
20130818,-0.05101777434172437
20130819,0.04049136135473699
20130820,0.13815033848081718
20130821,-0.0966936248024711
20130822,0.01761051800863537
20130823,0.05104388672944258
20130824,-0.178537257102715
20130825,0.06312108645659768
20130826,-0.07451722118746733
20130827,0.07185410376798372
20130828,-0.016129381929883644
20130829,-0.02747425555224835
20130830,-0.025389234004819464
20130831,0.20352376444455764
20130901,-0.15882358552665074
20130902,0.09878154455978372
20130903,-0.030153038170687558
20130904,-0.005115100666770377
20130905,-0.015504186535965199
20130906,-0.03444048998029168
20130907,0.047377281011011116
20130908,0.064699176612252
20130909,0.0024067400305650593
20130910,-0.05179949536014146
20130911,0.04456182805991091
20130912,-0.014634407518437809
20130913,-0.0073983074814449245
20130914,0.10783270480321547
20130915,-0.040821994520255166
20130916,-0.08197358295967262
20130917,-0.04365263015773676
20130918,-0.002628122406269469
20130919,-0.03753791931906521
20130920,0.09630322854531673
20130921,0.038934357975454685
20130922,0.15857320787238285
20130923,-0.1609626952697643
20130924,-0.00961545869944198
20130925,-0.09362078637730357
20130926,0.05420681783642695
20130927,-0.04103139667786247
20130928,-0.1463279541460493
20130929,0.2459126595754859
20130930,-0.2611801317062743
20131001,0.1296778233085326
20131002,0.07294899964616748
20131003,0.010000083334583399
20131004,0.029413885206293407
20131005,-0.041929693138123926
20131006,0.024876904755404477
20131007,0.08023169000425093
20131008,-0.020619287202735703
20131009,-0.10484624462566408
20131010,0.05257781607990718
20131011,0.04995093040539434
20131012,-0.11027072063891694
20131013,-0.04504072542430372
20131014,0.15531144606322062
20131015,0.05418932884720273
20131016,-0.17226242977030443
20131017,0.5258557071716287
20131018,-0.4601755403094729
20131019,-0.10563221787387078
20131020,0.16726309291975325
20131021,0.02497292093137988
20131022,-0.10885440491208204
20131023,0.03440142671733232
20131024,0.016766859857067107
20131025,-0.06882322181312019
20131026,0.022642476749759752
20131027,0.12823130227518362
20131028,-0.08205055721182332
20131029,0.1100998610217228
20131030,-0.08894748601649617
20131031,0.08468308723003869
20131101,-0.12744494656812036
20131102,-0.03960913809504583
20131103,0.09622803209455376
20131104,-0.013857034661426241
