date,index
20110807,0.04688358589885046
20110808,0.04112729142386279
20110809,0.04652001563489291
20110810,0.07734946607789286
20110811,-0.12753921060174817
20110812,-0.045120435280469544
20110813,-0.13133600206108698
20110814,0.15415067982725836
20110815,0.011215070820140003
20110816,0.007407441277861818
20110817,0.0326707822895487
20110818,0.03509131981127019
20110819,0.0204785313435407
20110820,-0.16093036681263712
20110821,-0.01197619104671565
20110822,0.20939485112248954
20110823,-0.019737482838321434
20110824,-0.17768117723745236
20110825,-0.05296553557991268
20110826,0.193417371049009
20110827,-0.1564521768155375
20110828,-0.1568424714929697
20110829,0.26743123151532605
20110830,0.03546470957228268
20110831,-0.0573633948799202
20110901,0.0
20110902,-0.09273048425172373
20110903,0.027945930390559322
20110904,0.023347363996991107
20110905,0.10227884912041825
20110906,0.01379332213233577
20110907,-0.06728200708332206
20110908,-0.03352269203864356
20110909,-0.04255961441879589
20110910,-0.05275056538552897
20110911,0.04481401578979264
20110912,-0.02828471383858199
20110913,0.11595988109486838
20110914,0.11697167658550421
20110915,0.009693129205659751
20110916,-0.06303910991095232
20110917,0.020339684237122783
20110918,-0.04811924834419846
20110919,0.16515629366386048
20110920,-0.20465873664010673
20110921,0.05348868495098622
20110922,0.0573512964714656
20110923,-0.08909999478604605
20110924,-0.05148195583514345
20110925,-0.05826890812397576
20110926,0.10616019582839072
20110927,0.02135312447056906
20110928,0.003514942107444592
20110929,-0.05037035938894967
20110930,-0.04915923595808349
20111001,-0.2546422183735807
20111002,0.06297479916138839
20111003,0.1993894653061027
20111004,0.01526747213078838
20111005,0.015037877364540502
20111006,0.09259278682782489
20111007,-0.006825965070399871
20111008,0.0
20111009,-0.017271586508660595
20111010,0.0835209720498612
20111011,0.1234648691238144
20111012,-0.03165731987069161
20111013,-0.0886075465224519
20111014,-0.07977650242772105
20111015,-0.056954892927472384
20111016,-0.037317763007195165
20111017,0.044617065488806694
20111018,0.22095934949936866
20111019,-0.14063696066053544
20111020,-0.05164658886216681
20111021,-0.1816150926176275
20111022,0.18865737524304035
20111023,-0.024868066578013423
20111024,0.09596398826174374
20111025,-0.009852296443011594
20111026,-0.12274582499851242
20111027,0.065004830308996
20111028,0.020761991448429225
20111029,-0.03484673133016819
20111030,0.08494067664908363
20111031,0.02889446599971497
20111101,-0.10676797542570605
20111102,0.08436703873653942
20111103,-0.10212949507637979
20111104,0.04211148535012685
20111105,-0.0243490290102865
20111106,0.10359840066442699
20111107,-0.06899287148695143
20111108,0.06581321856957183
20111109,-0.02580788395587259
20111110,-0.013158084577511088
20111111,-0.08280590368423253
20111112,-0.018149318505677334
20111113,0.003656311203110479
20111114,0.1768320645091831
20111115,0.01818231908319033
20111116,-0.030490166757787276
20111117,-0.060624621816434854
20111118,-0.026668247082161294
20111119,0.020067563050809173
20111120,-0.08280590368423253
20111121,0.1153820741188452
20111122,0.006389798098770988
20111123,-0.012820688429061434
20111124,-0.046212843155131564
20111125,-0.10311079592381091
20111126,0.043963123421116204
20111127,0.08909999478604598
20111128,0.0032733253449691085
20111129,0.05715841383994862
20111130,-0.07031649841745971
20111201,0.05476408540997489
20111202,-0.21611501788962478
20111203,0.11735060321721236
20111204,0.05060101329378945
20111205,0.09111478857422217
20111206,-0.052400276393531675
20111207,0.015698909543103833
20111208,-0.028437935320533514
20111209,-0.016155440222285256
20111210,-0.20538682972495068
20111211,0.11689375147149943
20111212,0.10784852120640752
20111213,-0.032470385030784046
20111214,0.08838556986769376
20111215,-0.19631630908106554
20111216,0.08117329004382244
20111217,-0.0033955890011381604
20111218,0.033447934067540125
20111219,0.069869679960486
20111220,-0.02799560748942698
20111221,0.2717834863839827
20111222,-0.23462750949589142
20111223,-0.07247264881299116
20111224,-0.06410288619275967
20111225,-0.010507977598415093
20111226,0.051469335229480426
20111227,0.05529864019622565
20111228,-0.032157111634531284
20111229,-0.09237332013101517
20111230,0.024780028998486865
20111231,-0.12656272330842924
20120101,0.01964699738379642
20120102,0.14128336942884048
20120103,-0.013605652055778598
20120104,0.1193039484970901
20120105,-0.08894748601649617
20120106,0.026231012148869685
20120107,-0.17651321519820767
20120108,0.1893751288406155
20120109,-0.052471051737453596
20120110,0.07145896398214505
20120111,-0.06474752939415813
20120112,-0.211505847234
20120113,0.03651521297509747
20120114,0.14097374898064835
20120115,-0.06800472911405742
20120116,-0.10536051565782628
20120117,0.06376661835898922
20120118,-0.06376661835898928
20120119,-0.04632407167423852
20120120,0.050430853626891904
20120121,0.0
20120122,-0.2660596084386152
20120123,0.03158157205029884
20120124,0.03061463581960695
20120125,-0.07836906711550677
20120126,0.18774162426329385
20120127,0.01342302033214077
20120128,0.0088496152769826
20120129,0.20267109620923437
20120130,0.10247866928293739
20120131,-0.006514681021193642
20120201,-0.20212418409013436
20120202,0.1275133202989595
20120203,0.08759805931798598
20120204,-0.09466522654107835
20120205,0.04845238338594675
20120206,-0.09937247381320373
20120207,0.18666534271179994
20120208,0.018405427542715343
20120209,-0.02461662763535603
20120210,-0.015698909543103753
20120211,-0.1317247073995736
20120212,0.059562261151343096
20120213,0.09407255588397492
20120214,0.1112256351102244
20120215,-0.1850954836766799
20120216,0.03278982282299097
20120217,0.0805388624840124
20120218,-0.1823215567939546
20120219,0.07563741420561998
20120220,0.12145545990864724
20120221,0.07620046088541407
20120222,-0.14918116429165032
20120223,0.07882867328865924
20120224,-0.026589454189239498
20120225,0.035297782081023896
20120226,-0.09069656147081216
20120227,0.034217957310341246
20120228,-0.09286668439184893
20120229,-0.01351371916672282
20120301,0.13353139262452257
20120302,-0.19671029424605427
20120303,0.13217177310848302
20120304,-0.055479152320228646
20120305,0.10199916795512153
20120306,-0.01526747213078842
20120307,0.012232568435634451
20120308,0.04167269640056808
20120309,0.0
20120310,-0.15075509082612004
20120311,0.0
20120312,0.1766558192582773
20120313,-0.08597885237544056
20120314,0.11675051104219433
20120315,-0.17737513285862905
20120316,0.1294110736515025
20120317,-0.14934528855231985
20120318,0.05864872708150769
20120319,0.11072584334638462
20120320,0.011267724846342288
20120321,-0.042925044717033886
20120322,0.10798863806409573
20120323,-0.002628122406269469
20120324,-0.3053816495511819
20120325,0.05218575317057025
20120326,0.09067696688283677
20120327,0.021440331237869408
20120328,-0.059299742281291826
20120329,0.15185129964653685
20120330,-0.08350172184532718
20120331,-0.12116713364062398
20120401,0.07192641753746072
20120402,0.06709833350316965
20120403,-0.00295421189743152
20120404,-0.19542478179238174
20120405,0.16233905720661634
20120406,0.07082605256861242
20120407,0.0028449521322313448
20120408,0.0870113769896297
20120409,-0.053488684950986236
20120410,0.013642776403786479
20120411,-0.093685484077323
20120412,0.02061928720273561
20120413,0.008708327891784414
20120414,-0.2224212688703858
20120415,0.1157754059918956
20120416,0.1601044414032574
20120417,0.05852733944729028
20120418,-0.1413135330665776
20120419,-0.06453852113757118
20120420,0.015748356968139112
20120421,0.015504186535965254
20120422,-0.0440322701505034
20120423,0.03164821095078164
20120424,0.03067725224704704
20120425,0.09228445888778795
20120426,-0.074319903912489
20120427,-0.0029717703891574817
20120428,-0.1823215567939546
20120429,0.08552217343816193
20120430,-0.02321829010200722
20120501,0.036247790392340905
20120502,0.12459187758571398
20120503,-0.10854016857520601
20120504,0.11990392722552105
20120505,-0.17556477433107484
20120506,0.0870113769896297
20120507,-0.02500130220541727
20120508,0.2155196262035504
20120509,-0.14821594430744375
20120510,-0.01791092656653022
20120511,-0.055741983008235185
20120512,-0.062417629568433525
20120513,0.049596941139372186
20120514,0.16606103592217433
20120515,-0.18560563199514452
20120516,0.016313575491523787
20120517,0.11598350304911381
20120518,0.017143276986437656
20120519,-0.09502693380328095
20120520,0.01851904776723753
20120521,0.009132483563272472
20120522,0.03278982282299097
20120523,0.03174869831458027
20120524,0.036266177984394354
20120525,-0.11299997221578387
20120526,-0.07978711661783192
20120527,0.0736332510434536
20120528,0.07145896398214505
20120529,-0.17202987075740703
20120530,0.17202987075740694
20120531,-0.09015109699429745
20120601,-0.03846628082779605
20120602,0.028987536873252187
20120603,0.012618463959211464
20120604,0.06375451482536251
20120605,-0.020803127629763284
20120606,0.020803127629763326
20120607,0.008784829555732811
20120608,0.056672387098910836
20120609,-0.08626034428440689
20120610,-0.16623541904233022
20120611,0.08494067664908363
20120612,0.10503472969631968
20120613,-0.09208956510428269
20120614,0.10953186776762501
20120615,-0.05023212548633324
20120616,-0.1257693872890334
20120617,0.053524480415704664
20120618,-0.053524480415704664
20120619,0.04698850943591916
20120620,0.08783071337303218
20120621,-0.12116713364062398
20120622,-0.010221554071538028
20120623,-0.07095173597228449
20120624,0.09798040836020382
20120625,-0.030459207484708574
20120626,0.013652089168327263
20120627,0.01346821705086661
20120628,0.12555653398976374
20120629,-0.12890662087504587
20120630,-0.09497466562570359
20120701,0.13445347659949108
20120702,-0.07014560936675977
20120703,0.11739849421730525
20120704,-0.056977434742540314
20120705,-0.09922663389656014
20120706,0.05595865364804463
20120707,0.02020270731751947
20120708,-0.14695441295666337
20120709,0.22082426152311876
20120710,-0.1322054255794189
20120711,0.1864355796402791
20120712,-0.14490712094369695
20120713,-0.010221554071538028
20120714,-0.045542020446916076
20120715,-0.0821356969261458
20120716,0.13450368244346175
20120717,0.0497615095590638
20120718,0.15276275455241017
20120719,-0.13353139262452263
20120720,0.1690057808181825
20120721,-0.35323391588271863
20120722,-0.0038240964384033942
20120723,0.15906469462968728
20120724,-0.0781382043091431
20120725,0.0748648789641741
20120726,0.06351340572232593
20120727,-0.018634079544892868
20120728,0.036927272592218306
20120729,-0.0818065987696513
20120730,-0.043557974339129904
20120731,-0.006872879287762064
20120801,0.12617682778485212
20120802,-0.10232561196267229
20120803,0.18119859204933092
20120804,-0.10348960772201456
20120805,0.0
20120806,-0.0062500203451712946
20120807,-0.038343355197647394
20120808,0.012945164592036986
20120809,0.14352947630904475
20120810,-0.04851165142567367
20120811,-0.10796298947540803
20120812,-0.09205814441794759
20120813,0.07563741420561998
20120814,0.16730876440476938
20120815,-0.060624621816434854
20120816,-0.09352605801082348
20120817,0.06942850643176293
20120818,-0.18354181319918406
20120819,0.15884920060881255
20120820,-0.06787742240308585
20120821,-0.037483093254740474
20120822,0.14818051284075456
20120823,-0.02424361160999274
20120824,-0.14145048372347005
20120825,0.07813820430914306
20120826,-0.17840765747281825
20120827,0.25391520998096345
20120828,-0.07224490687332877
20120829,-0.029754261081792716
20120830,0.03947881097378742
20120831,-0.09112539983595425
20120901,0.05164658886216676
20120902,0.061808287371876235
20120903,0.07298070340623615
20120904,-0.044985095916809104
20120905,-0.04069419082655442
20120906,-0.055843736216092885
20120907,0.05264373348542188
20120908,-0.022691411202070765
20120909,-0.12188981760903689
20120910,0.118605742407847
20120911,0.0
20120912,0.0544134217237942
20120913,0.0545589842504344
20120914,-0.1056883307730386
20120915,-0.1368154678257125
20120916,0.06899287148695142
20120917,0.10008345855698263
20120918,0.0031695747612790395
20120919,-0.012739025777429714
20120920,0.015898586067798204
20120921,-0.019108861698046473
20120922,-0.08380110135938151
20120923,-0.05018974452385528
20120924,0.27473092010470296
20120925,-0.20036037738363294
20120926,-0.01721212888112141
20120927,0.07683243204328825
20120928,-0.1303211169942744
20120929,-0.19782574332991992
20120930,0.030771658666753687
20121001,0.10665837437342622
20121002,-0.019646997383796536
20121003,0.20391218938632222
20121004,0.00966191091173689
20121005,-0.11538207411884523
20121006,0.10247866928293739
20121007,-0.0032520353863773432
20121008,0.06921000317817477
20121009,0.0
20121010,-0.03715597688809128
20121011,0.027995607489427074
20121012,-0.024845998586530776
20121013,-0.028710105882431367
20121014,0.03184982588709917
20121015,0.03994386613164407
20121016,-0.10469139552580213
20121017,-0.010084119066626047
20121018,-0.06634194813672183
20121019,0.11898568162214387
20121020,0.11492996667397702
20121021,-0.18460988731196687
20121022,0.08872811560868422
20121023,0.23440070583884418
20121024,-0.002490661312451919
20121025,-0.15623098014062925
20121026,-0.020619287202735703
20121027,-0.070907969423051
20121028,0.0063694482854799285
20121029,0.06751029152672863
20121030,0.07707093728437893
20121031,-0.019418085857101627
20121101,-0.019802627296179754
20121102,-0.005730674708984983
20121103,0.05859416426605281
20121104,-0.2306240350234599
20121105,0.14287328646595154
20121106,0.07135693878183204
20121107,-0.074319903912489
20121108,0.21778798956977596
20121109,-0.13523758652077145
20121110,-0.285862235734795
20121111,0.11657017923117409
20121112,0.16929205650362072
20121113,-0.07075085611784943
20121114,0.0870113769896297
20121115,0.20359895524123955
20121116,-0.15634607039069398
20121117,-0.12841629195775223
20121118,0.056672387098910836
20121119,0.05363215491579511
20121120,0.010389703849135868
20121121,-0.04492168739151168
20121122,-0.04703494870497334
20121123,-0.03458557964978003
20121124,-0.17939329701486623
20121125,0.13747099062860288
20121126,0.027150989065950898
20121127,-0.11666758657251787
20121128,0.22648245257972444
20121129,-0.12783337150988489
20121130,0.018018505502678212
20121201,0.02932761509451992
20121202,-0.020438667677273956
20121203,0.020438667677273956
20121204,0.05071509257901643
20121205,-0.07115376025629037
20121206,-0.07660712147219693
20121207,0.07955263170195369
20121208,-0.002945510229756803
20121209,-0.02690745291992438
20121210,0.1489423347201201
20121211,-0.1044905721492863
20121212,-0.09097177820572676
20121213,0.028170876966696224
20121214,0.10257887269594952
20121215,-0.09336221759102546
20121216,-0.009216655104923952
20121217,0.11365931847252148
20121218,-0.0027586224390797514
20121219,-0.05976173454225429
20121220,-0.09208956510428269
20121221,-0.036010437523033054
20121222,0.06140862812864342
20121223,0.0489394290402219
20121224,-0.07433761964583226
20121225,0.012779726646399021
20121226,-0.02247285585205863
20121227,-0.08112554481236846
20121228,0.14708351260416577
20121229,-0.06921000317817469
20121230,-0.1210456812911999
20121231,0.007326040092072881
20130101,0.0036429912785010087
20130102,0.24969695926672553
20130103,-0.020029281875572527
20130104,-0.1765578520772046
20130105,0.0795120629277336
20130106,0.06771817405495086
20130107,0.03509131981127019
20130108,-0.020320002490957494
20130109,0.00584796988242312
20130110,-0.032595478249451346
20130111,-0.015174798019235115
20130112,-0.003062789530545767
20130113,-0.11357411419521518
20130114,0.11663690372576088
20130115,-0.08617769624105227
20130116,-0.05129329438755058
20130117,0.2139788766646463
20130118,-0.17610860260923636
20130119,0.1356406530563898
20130120,0.020438667677273956
20130121,-0.056478604160470805
20130122,0.07367100470084362
20130123,-0.0495006437730307
20130124,0.03807194794940797
20130125,-0.07455015655181785
20130126,-0.09407255588397496
20130127,0.06899287148695142
20130128,0.009478743954543739
20130129,0.01560094044247981
20130130,-0.060624621816434854
20130131,0.04502368137395511
20130201,0.29003778614424003
20130202,-0.24997079354735394
20130203,-0.03379737958329061
20130204,0.0694094513721676
20130205,0.0
20130206,-0.11741867055852825
20130207,0.05112934652260426
20130208,-0.13308645379627013
20130209,-0.3551509405957573
20130210,0.13733127053429747
20130211,-0.1073290202304986
20130212,0.2589480531359773
20130213,0.044617065488806694
20130214,-0.007299302481611608
20130215,0.02888287414878593
20130216,0.19645606772885946
20130217,-0.14783538072278535
20130218,-0.010221554071538028
20130219,0.17544867750619267
20130220,-0.020320002490957494
20130221,0.03458557964977995
20130222,-0.1044166741531199
20130223,-0.04502368137395513
20130224,-0.08940658771558462
20130225,0.14693043185377117
20130226,0.02454110891611766
20130227,-0.07550755250814517
20130228,0.09352605801082355
20130301,-0.06771817405495086
20130302,0.11990392722552105
20130303,-0.02865525576037606
20130304,0.005797117684325915
20130305,0.0884554205618634
20130306,-0.026811257450656815
20130307,0.08587848913763826
20130308,-0.2868511625576935
20130309,0.13932851030884852
20130310,0.005763704716750134
20130311,0.08269171584511341
20130312,-0.10594857800938066
20130313,0.01749315744751712
20130314,0.058923072996846015
20130315,-0.21500239373050986
20130316,0.167573700159399
20130317,0.14348172347769078
20130318,-0.20535712719577826
20130319,0.21029540883636075
20130320,-0.13142242874970214
20130321,-0.00563381771825602
20130322,-0.011363758650315095
20130323,-0.03785022413109764
20130324,0.13055962223536516
20130325,-0.11000089521432846
20130326,-0.020558727021036664
20130327,0.029241849594497386
20130328,0.10909991308292263
20130329,-0.2090317071215284
20130330,0.03443219642148422
20130331,0.03328597763346676
20130401,0.14131353306657748
20130402,-0.0891277798960074
20130403,-0.20287022502134233
20130404,0.2307271795243085
20130405,-0.022223136784710235
20130406,-0.060800199026964
20130407,0.09666611221546069
20130408,-0.0358659131884967
20130409,-0.060800199026964
20130410,0.07751368000070467
20130411,-0.005540180375615356
20130412,-0.1431008436406733
20130413,0.06813780516721804
20130414,-0.0842932453895033
20130415,0.32288570764476054
20130416,0.027908788117076658
20130417,-0.03263692931302255
20130418,-0.10746910895358545
20130419,0.10271850619498772
20130420,0.009478743954543739
20130421,-0.09649012094417349
20130422,-0.058840500022933465
20130423,0.0920491710195869
20130424,-0.005037794029957181
20130425,0.03960913809504588
20130426,0.15484392075623482
20130427,-0.181905842799192
20130428,-0.2671136797193721
20130429,0.09323518276516461
20130430,-0.16060071459274064
20130501,0.1396104387009049
20130502,0.05310982531394833
20130503,0.0
20130504,-0.09330070589719369
20130505,0.15999208039586596
20130506,0.03953083875663522
20130507,-0.08068891125014276
20130508,0.05185336161025547
20130509,0.02624822607493641
20130510,-0.1567447150043049
20130511,-0.0370412716803491
20130512,0.0958817717032825
20130513,-0.14420034897409015
20130514,0.1470534179564966
20130515,-0.02305577629992585
20130516,0.0
20130517,-0.0058479698824231
20130518,0.03458557964977995
20130519,-0.07650788603604335
20130520,0.1208364731432737
20130521,0.03723834514011879
20130522,-0.08156693224734916
20130523,-0.0553270639565963
20130524,0.08050321884907063
20130525,0.10480787679324995
20130526,-0.1413801664165939
20130527,-0.02026118513982197
20130528,0.10536051565782635
20130529,0.11895194286136529
20130530,-0.002339182353172266
20130531,-0.09835932019884273
20130601,-0.13834176267742013
20130602,0.14606380877133038
20130603,-0.0828243506354133
20130604,0.030180617149991238
20130605,0.05264373348542188
20130606,0.007662872745569097
20130607,-0.08493165353638026
20130608,-0.025246782734783813
20130609,-0.11423818968984367
20130610,-0.019293202934678896
20130611,0.03195159980660243
20130612,0.052079149044889694
20130613,-0.07112734401558413
20130614,0.02843793532053341
20130615,-0.009389740349839032
20130616,0.037041271680349076
20130617,0.05597926774190128
20130618,-0.09932970861551509
20130619,0.012578782206860185
20130620,-0.0031298930089277044
20130621,-0.009448889197932507
20130622,0.04031553717845977
20130623,-0.10232561196267229
20130624,0.13815033848081718
20130625,-0.14490712094369695
20130626,0.09992202502688773
20130627,-0.069869679960486
20130628,0.03554493741941129
20130629,-0.13580154115906176
20130630,0.018018505502678212
20130701,0.14595391262307986
20130702,-0.03454032525217621
20130703,0.034540325252176075
20130704,-0.01555241300748477
20130705,0.09274205169861476
20130706,-0.07103577311675177
20130707,0.01522099401035517
20130708,0.03561207178887694
20130709,-0.011730339785489605
20130710,-0.02690745291992438
20130711,-0.04335044087361386
20130712,0.13590199823885904
20130713,-0.1912006384350847
20130714,0.083381608939051
20130715,-0.009273636785329215
20130716,0.015408625352845061
20130717,0.02417036092781297
20130718,0.04950064377303063
20130719,-0.11423818968984367
20130720,0.055741983008235164
20130721,-0.14565275315686746
20130722,0.16060071459274053
20130723,-0.08029001817312759
20130724,0.11527901002319293
20130725,-0.08363079907241125
20130726,-0.07099754973932945
20130727,-0.04096135763106529
20130728,0.050944801615248544
20130729,0.10668414258833452
20130730,0.03509131981127019
20130731,-0.15847034097177473
20130801,0.06516963507458091
20130802,-0.051791509128404904
20130803,0.04546237407675741
20130804,-0.03554493741941135
20130805,0.10305522894614001
20130806,-0.10965591297749212
20130807,0.05789397841890267
20130808,0.01242251999855711
20130809,-0.11431682767989726
20130810,0.030666798392972323
20130811,-0.010118130165584667
20130812,0.19076042543981928
20130813,-0.16730876440476944
20130814,0.10071397560183086
20130815,-0.018127384592556715
20130816,0.07345444854915299
20130817,-0.01714327698643754
20130818,-0.09358256635994709
20130819,0.08780220344444768
20130820,-0.08149303425118291
20130821,0.13784597080231473
20130822,-0.09175486360204765
20130823,0.1907940719662391
20130824,-0.2655952850489375
20130825,0.0
20130826,0.11598350304911381
20130827,0.017143276986437656
20130828,-0.1396203093460996
20130829,0.022545238321056222
20130830,-0.04894941251756693
20130831,-0.013468217050866593
20130901,0.010118130165584686
20130902,0.11404750647129601
20130903,0.026589454189239435
20130904,-0.06940945137216772
20130905,0.01242251999855711
20130906,0.039339414560032294
20130907,-0.04243060712970517
20130908,0.0030911925696728796
20130909,-0.07696104113612832
20130910,0.006644542718668511
20130911,0.1417754623996046
20130912,0.01426557715882244
20130913,-0.04638512658093507
20130914,-0.07707974254287937
20130915,0.09472725935645765
20130916,-0.1609766448976582
20130917,0.05658747462946362
20130918,-0.019608471388376313
20130919,-0.16077322058775173
20130920,0.10303222589823514
20130921,0.09340117508840079
20130922,0.055741983008235164
20130923,-0.07828722132929145
20130924,0.041473248206575095
20130925,-0.034979718896026815
20130926,-0.09855167372849585
20130927,0.05218575317057025
20130928,-0.010221554071538028
20130929,0.03697900324108743
20130930,-0.08611169181873207
20131001,0.03533936644530886
20131002,-0.02460581080220019
20131003,0.03152625364677395
20131004,-0.020906684819313712
20131005,0.0
20131006,0.12867808506145043
20131007,-0.05406722127027582
20131008,0.07247264881299108
20131009,-0.14006593994551936
20131010,0.0034904049397685676
20131011,0.13353139262452257
20131012,-0.08258659100927405
20131013,0.07031649841745968
20131014,0.10536051565782635
20131015,-0.07197349962508923
20131016,-0.09054542987268567
20131017,-0.016474837203505097
20131018,0.006622540760493457
20131019,0.00985229644301164
20131020,0.0
20131021,0.0032626456348163694
20131022,0.00972454989199478
20131023,-0.01626052087178029
20131024,0.009788006366162944
20131025,-0.013072081567352775
20131026,0.07598590697792205
20131027,-0.0694285064317629
20131028,0.10241500542806954
20131029,0.0117303397854896
20131030,-0.056986931373610515
20131031,-0.050643732818754915
20131101,0.09884583463663264
20131102,-0.15219181534192538
20131103,0.14332912808408002
20131104,-0.024025179586989878
20131105,-0.1056982964413115
20131106,0.07169192845611648
20131107,0.03400636798519516
20131108,0.06187540371808745
20131109,-0.0649195460993156
