date,index
20110919,0.8056251639866356
20110920,-0.6180265500918372
20110921,0.6390799592896695
20110922,-0.5630940523117476
20110923,0.46081520319132935
20110924,-0.055350095083164956
20110925,-0.5926766501963108
20110926,0.7844386007693526
20110927,-0.08396538011733422
20110928,0.14261410719884182
20110929,-0.6805683983530851
20110930,-0.2231435513142097
20111001,0.0
20111002,-13.369223455335854
20111003,13.353475098367715
20111004,-13.353475098367715
20111005,14.115615150414612
20111006,0.021978906718775167
20111007,-0.09097177820572676
20111008,0.16093036681263712
20111009,-0.04845238338594674
20111010,-0.3948829987776275
20111011,0.3289250309858301
20111012,-0.6061358035703156
20111013,0.16598513747426116
20111014,0.4476978717314373
20111015,-0.11122563511022437
20111016,-0.5894687510851038
20111017,0.7939518796819108
20111018,-0.6015799870344549
20111019,0.5667332557042867
20111020,0.007067167223092353
20111021,-0.11163997114266942
20111022,-0.007905179507113261
20111023,-14.04662227892766
20111024,13.399995114002609
20111025,0.6545323444321658
20111026,-0.567520967442536
20111027,0.6791609385852054
20111028,-0.028573372444056
20111029,-0.7375989431307791
20111030,0.7731898882334817
20111031,-0.4969365116053235
20111101,0.4467467670814683
20111102,-0.6641596436866931
20111103,0.028170876966696224
20111104,0.5273549257172012
20111105,-0.5555258026838976
20111106,-0.10536051565782628
20111107,0.7768461994365922
20111108,-0.06795066190850778
20111109,0.12470347850095724
20111110,-0.4228568508200336
20111111,0.4228568508200336
20111112,-0.7282385003712154
20111113,0.17034536574723894
20111114,0.6687557274357862
20111115,-0.031350529884076044
20111116,-0.06581321856957174
20111117,0.07847161544149531
20111118,-0.10605957196032421
20111119,-14.17318500223609
20111120,13.369223455335854
20111121,0.6931471805599453
20111122,0.08244366921107459
20111123,0.10895118378855483
20111124,-0.7393600237150769
20111125,0.6159158326239551
20111126,-0.10779657045570741
20111127,0.06301296782873396
20111128,0.18739770982581527
20111129,-0.07216244624823054
20111130,-0.013698844358161915
20111201,-0.03509131981127006
20111202,-0.6375773294051346
20111203,0.0
20111204,0.11477551459242825
20111205,0.5156333253340938
20111206,-0.5156333253340939
20111207,-0.19933290262049125
20111208,0.24640041347847694
20111209,0.4828517717235845
20111210,-0.04348511193973878
20111211,-0.7156200364120039
20111212,0.1410785982599056
20111213,0.15790302944580875
20111214,-0.022728251077556175
20111215,-0.2174128766052247
20111216,0.08223809823697201
20111217,-0.14107859825990549
20111218,-13.399995114002609
20111219,13.617059619240436
20111220,-0.05001042057466142
20111221,0.08594242980072463
20111222,0.49182267664037527
20111223,-0.0902868466721005
20111224,-0.7010523600670586
20111225,-13.353475098367715
20111226,14.27293540500315
20111227,-0.8140997909776079
20111228,-0.028987536873252298
20111229,0.0
20111230,0.0
20111231,-0.060624621816434854
20120101,-0.048009219186360606
20120102,-13.321214236149494
20120103,13.399995114002609
20120104,0.02985296314968113
20120105,0.028987536873252187
20120106,0.028170876966696224
20120107,0.5108256237659907
20120108,-0.6286086594223742
20120109,0.1451820098444979
20120110,-0.055569851154810765
20120111,0.664159643686693
20120112,-0.7537718023763802
20120113,0.6694306539426292
20120114,-0.7174398731289899
20120115,-13.321214236149494
20120116,13.369223455335854
20120117,0.6694306539426292
20120118,-0.024292692569044587
20120119,-0.6143663027068309
20120120,-0.07878087785311434
20120121,-13.321214236149494
20120122,0.0
20120123,13.321214236149494
20120124,-13.321214236149494
20120125,0.0
20120126,0.0
20120127,0.0
20120128,0.0
20120129,0.0
20120130,13.514405465180353
20120131,0.4917254523925713
20120201,-0.49172545239257137
20120202,0.7773392717802934
20120203,-0.67468511772021
20120204,-0.15822400521489416
20120205,-0.13762137787604772
20120206,0.830768558435993
20120207,-0.6649763035932491
20120208,0.13005312824819776
20120209,-0.15822400521489416
20120210,0.6343066805370119
20120211,-0.8397506547518206
20120212,0.26101382536961965
20120213,0.07796154146971192
20120214,-0.05129329438755058
20120215,-0.11122563511022437
20120216,0.5845133395571499
20120217,-0.6451379613735847
20120218,0.030771658666753687
20120219,-0.03077165866675366
20120220,0.11778303565638346
20120221,0.6931471805599453
20120222,-0.587786664902119
20120223,-0.025317807984289897
20120224,-0.08004270767353637
20120225,-0.05715841383994864
20120226,0.08455738802806297
20120227,0.5401219932544216
20120228,-0.4874782597689995
20120229,-0.08004270767353637
20120301,-0.05715841383994864
20120302,0.028987536873252187
20120303,0.5472953035473821
20120304,0.0
20120305,-0.6849166814234299
20120306,0.0
20120307,0.0
20120308,0.7174398731289898
20120309,0.11332868530700327
20120310,-0.7519876805828788
20120311,0.02985296314968113
20120312,0.7640989165322297
20120313,-0.027779564107075706
20120314,-0.0960146532395886
20120315,0.030536723860081702
20120316,0.02963179760637115
20120317,-0.7610978424684531
20120318,0.6118015411059929
20120319,0.14197026127038728
20120320,-0.060624621816434854
20120321,0.0
20120322,0.09672962645855111
20120323,-0.6180265500918372
20120324,0.6109090823229731
20120325,-0.10536051565782628
20120326,0.1124779834266903
20120327,-0.5920510636885765
20120328,0.050010420574661416
20120329,-0.10265415406008334
20120330,0.6587795370557376
20120331,-0.08764730705875579
20120401,-0.05491575759611465
20120402,0.05491575759611463
20120403,0.0076045993852192125
20120404,-0.007604599385219304
20120405,0.1287489827443076
20120406,-0.673212965659128
20120407,-0.14107859825990549
20120408,0.685542581174726
20120409,0.1617552792124776
20120410,-0.11697167658550423
20120411,-0.5011403180315269
20120412,0.5783716659675171
20120413,-0.03436764350420777
20120414,-0.10303222589823519
20120415,-0.6701576623352465
20120416,0.9283390703903296
20120417,-0.04908961019652363
20120418,-0.20909179785855936
20120419,0.13739986940244298
20120420,-0.07723134793599017
20120421,-0.07579383936953367
20120422,-0.06506359334706188
20120423,0.0
20120424,0.14085743271659545
20120425,0.014493007302566824
20120426,-0.630408839926522
20120427,0.665748206371831
20120428,-0.15762894420358317
20120429,-0.7178397931503169
20120430,-13.304684934198283
20120501,0.0
20120502,14.151982794585487
20120503,-0.007168489478612516
20120504,0.06273834063342335
20120505,-0.8863384095908038
20120506,0.7566605862822713
20120507,0.13641185548987667
20120508,-0.08396538011733422
20120509,0.08396538011733412
20120510,0.04590970130407795
20120511,-0.0662493855412006
20120512,-0.13157635778871932
20120513,0.015504186535965254
20120514,0.1950605825713843
20120515,-0.15732025458853735
20120516,0.06453852113757116
20120517,-0.049832373747875754
20120518,0.07723134793599017
20120519,-0.12201495056296358
20120520,-0.04688358589885038
20120521,-0.3856624808119846
20120522,0.5271620430856842
20120523,0.07361181734324596
20120524,-0.1530759886974929
20120525,0.11359717772370537
20120526,-0.7554510638961002
20120527,0.5636891133230585
20120528,0.19845093872383823
20120529,-0.03390155167568134
20120530,-0.4228568508200336
20120531,-0.13503628380394286
20120601,0.5440040224633094
20120602,-0.7731898882334817
20120603,0.614366302706831
20120604,0.10125373370517289
20120605,0.1445812288111075
20120606,0.03154835773492606
20120607,-0.09097177820572676
20120608,-0.048790164169432056
20120609,-0.07410797215372185
20120610,-0.6190392084062235
20120611,0.8634925463071842
20120612,-0.15616073075528253
20120613,0.06805346324501557
20120614,0.18560563199514457
20120615,-0.14689111981445419
20120616,-0.903711949667295
20120617,0.08961215868968714
20120618,0.7351113796589775
20120619,0.0402738991379399
20120620,0.07598590697792205
20120621,-0.07598590697792199
20120622,-0.09662683568907164
20120623,-0.7683706017975328
20120624,0.6773988235918061
20120625,0.26358452087272044
20120626,-0.07598590697792199
20120627,-0.019934214900817253
20120628,-0.03413300636945847
20120629,0.0
20120630,-0.16579225484274407
20120701,-0.0248975516217272
20120702,-0.3970968584376477
20120703,-0.05129329438755058
20120704,0.025975486403260736
20120705,0.533640301532162
20120706,0.02963179760637115
20120707,-0.029631797606371114
20120708,-0.8472978603872037
20120709,0.9336824745860243
20120710,-0.006920442844573795
20120711,0.027398974188114347
20120712,-0.06273834063342336
20120713,-0.4918226766403753
20120714,-0.3995999886557664
20120715,0.7772302977704868
20120716,0.22957444164450017
20120717,-0.1670540846631662
20120718,0.11441035117774412
20120719,0.033225647628320386
20120720,-0.006557400546159052
20120721,-0.17185025692665928
20120722,-0.7088955375280844
20120723,0.9131110789567753
20120724,-0.012820688429061434
20120725,-0.05981849521091022
20120726,-0.04196419909903219
20120727,0.021202207650602906
20120728,-0.19216000579424247
20120729,0.049596941139372186
20120730,0.25489224962879004
20120731,-0.19237189264745613
20120801,0.15415067982725836
20120802,-0.6181119946170313
20120803,0.5440040224633094
20120804,-0.18372113714837787
20120805,0.04115807249350755
20120806,0.17693070815907824
20120807,0.0067340321813441194
20120808,-0.14413390158378706
20120809,-0.529079064075341
20120810,0.7932306391169279
20120811,-0.3117796240308415
20120812,-0.6225296133459919
20120813,0.8142915639190337
20120814,-0.062303883336154865
20120815,0.1941560144409574
20120816,-0.11191791620398532
20120817,0.032365284502031716
20120818,-0.2440614499758905
20120819,0.0553500950831649
20120820,0.12289813632315387
20120821,-0.006825965070399871
20120822,0.2790835671965491
20120823,-0.05868350182809018
20120824,-0.13510248485656381
20120825,-0.1861022796338606
20120826,-0.05448818528406968
20120827,0.24059046491793043
20120828,0.018692133012152546
20120829,0.14351228162220256
20120830,-0.24750199514625018
20120831,-0.4727471151914863
20120901,0.27663223626519595
20120902,0.14698219034864585
20120903,0.2584829177595186
20120904,-0.1367110455419023
20120905,0.10280949386622094
20120906,0.08269171584511341
20120907,-0.04324998379381663
20120908,-0.21489040955748925
20120909,0.020339684237122783
20120910,0.14354817086799398
20120911,-0.1302146399985287
20120912,-0.0544352065550171
20120913,0.08058048665933938
20120914,0.006430890330290331
20120915,-0.19782574332991992
20120916,-0.05623971832287608
20120917,0.22808997524953534
20120918,0.04502368137395511
20120919,-0.04502368137395513
20120920,-0.5812292643559599
20120921,0.6199437765366503
20120922,-0.10676797542570605
20120923,-0.0960146532395886
20120924,0.6166511475698385
20120925,-0.12935602121404202
20120926,-0.14861049945164287
20120927,-0.08050321884907066
20120928,-0.0745686954975085
20120929,-0.1606231943328758
20120930,-14.093142294562554
20121001,14.0623706358958
20121002,0.21056476910734964
20121003,0.04335044087361382
20121004,-0.17147154076988888
20121005,0.02135312447056906
20121006,-0.065477929379507
20121007,0.12028616587450203
20121008,0.5384407907989641
20121009,-0.06013835873853342
20121010,-0.284931039079891
20121011,0.04301738508369086
20121012,0.20829704319721531
20121013,-0.5208471822270097
20121014,0.10895118378855483
20121015,0.3456466128972542
20121016,-0.21292199724267166
20121017,0.022347298691996618
20121018,0.03794493156412347
20121019,-0.10064352577968741
20121020,-0.12516314295400605
20121021,0.03922071315328133
20121022,0.006389798098770988
20121023,0.01892800988551886
20121024,0.030771658666753687
20121025,0.11980119981262058
20121026,-0.10775286129644616
20121027,-0.13438719070841865
20121028,0.0
20121029,0.4457390072461043
20121030,0.10798863806409573
20121031,-0.5068963456261011
20121101,0.1844978362165501
20121102,-0.02197890671877523
20121103,-0.1823215567939546
20121104,-0.04779066383634844
20121105,0.31015492830383945
20121106,-0.10821358464023272
20121107,0.055569851154810786
20121108,0.0
20121109,0.07294899964616748
20121110,-0.13424952550996336
20121111,-0.1417754623996047
20121112,0.37179189300157656
20121113,0.031463269455785106
20121114,-0.01785761740000646
20121115,-0.1296778233085326
20121116,0.005115100666770409
20121117,-0.2809023854664022
20121118,-0.12201495056296358
20121119,0.3665496918584909
20121120,0.11011111841642421
20121121,-0.23386432105931143
20121122,0.08050321884907063
20121123,0.07450252729792108
20121124,-0.23604695615011767
20121125,-0.053345980705292735
20121126,0.34911217155703256
20121127,0.05635293655113178
20121128,-0.013793322132335873
20121129,0.018349138668196617
20121130,-0.04652001563489282
20121201,-0.30368241379822203
20121202,-0.019544596072970283
20121203,0.4855078157817008
20121204,-0.2782797197733905
20121205,0.02116481119204333
20121206,-0.015831465216680628
20121207,-0.02150620522096362
20121208,-0.2313291359006492
20121209,0.09156719352549043
20121210,0.09531017980432493
20121211,0.06595796779179737
20121212,-0.05465841253786408
20121213,0.06524052186840094
20121214,-0.015915455305899568
20121215,-0.28946619424528236
20121216,0.06230388333615484
20121217,0.1834394998952958
20121218,-0.005602255548669898
20121219,0.0
20121220,-0.04598511324182338
20121221,0.30661927347153184
20121222,-0.41197978912935806
20121223,0.06331227941432686
20121224,0.26283607386525015
20121225,0.1405819506211894
20121226,-0.15963014559188396
20121227,0.27193371548364176
20121228,-0.1627344235186498
20121229,-0.32874355924955484
20121230,0.005970166986503754
20121231,0.27419872211449386
20130101,-0.262364264467491
20130102,-0.005899722127188271
20130103,0.14310084364067324
20130104,0.08358671610826557
20130105,-0.17480272437992725
20130106,0.11152127443240721
20130107,0.15773362884120823
20130108,0.2188424694148192
20130109,-0.11692133805890229
20130110,0.31067159067647965
20130111,-0.05249018262139669
20130112,-0.3774189894224607
20130113,0.004357305368955626
20130114,0.0793735875415122
20130115,-0.028515170308021233
20130116,-0.07283732395226625
20130117,0.004434597067865775
20130118,-0.10241500542806953
20130119,-0.300840157029292
20130120,-0.026847250036188052
20130121,0.25131442828090617
20130122,0.005277057100843819
20130123,0.04628075256400618
20130124,0.029705154413915694
20130125,-0.13005312824819779
20130126,-0.34876976443161906
20130127,0.14624550032014497
20130128,0.3708595789306888
20130129,-0.1627951344435993
20130130,-0.08050321884907066
20130131,0.08601287466004018
20130201,-0.03352269203864356
20130202,-0.28013486681639793
20130203,0.007490671729157659
20130204,0.2726441950872404
20130205,-0.005698021114637779
20130206,-0.058840500022933465
20130207,0.04154900291287248
20130208,0.0
20130209,-0.9578397347870274
20130210,0.0
20130211,0.6931471805599453
20130212,-0.02298951822469872
20130213,0.0077220460939103185
20130214,0.052446475372542524
20130215,0.09065436826813084
20130216,-0.1431008436406733
20130217,0.10227884912041825
20130218,0.27193371548364176
20130219,-0.11778303565638351
20130220,0.15415067982725836
20130221,-0.05775883415219242
20130222,-0.021858793812499073
20130223,-0.1945507253203666
20130224,-0.03413300636945847
20130225,0.7339691750802005
20130226,-0.2876820724517809
20130227,-0.017937700686667318
20130228,0.3416302106614814
20130301,-0.30607090862499453
20130302,-0.29205844705157985
20130303,0.005830920310793144
20130304,0.19004360288786487
20130305,0.1758906664636642
20130306,-0.008097210232619362
20130307,-0.05001042057466142
20130308,0.004264398786457518
20130309,-0.4357049932978825
20130310,0.08206495305430421
20130311,0.22677331936478853
20130312,0.0
20130313,0.3810140122440001
20130314,0.019608471388376337
20130315,-0.33971373054538395
20130316,-0.4238142467763609
20130317,0.02061928720273561
20130318,0.29277114195925213
20130319,-0.08470669747216278
20130320,0.0
20130321,0.15808924340618663
20130322,-0.1918003007484984
20130323,-0.1475061371085897
20130324,-0.006644542718668613
20130325,0.2572228649670723
20130326,0.14824224314109208
20130327,-0.0316053394153311
20130328,0.14493402472233424
20130329,-0.2311117209633867
20130330,-0.4620354595965587
20130331,0.25131442828090617
20130401,0.3504829736908114
20130402,0.021506205220963682
20130403,-0.17131848344962372
20130404,-0.38299225225610584
20130405,0.05756985182147791
20130406,0.06103589058636909
20130407,0.1294110736515025
20130408,0.16971838464062916
20130409,-0.0551518200750801
20130410,0.20020198207180315
20130411,-0.16475523307605547
20130412,-0.1442496088445468
20130413,-0.01739174271186922
20130414,0.062343130574135555
20130415,0.28905475626375304
20130416,-0.02079076966907378
20130417,-0.21999724562484477
20130418,0.06584656579758653
20130419,-0.18822127892114285
20130420,-0.11926342082681775
20130421,-0.12028616587450193
20130422,0.534600889259649
20130423,-0.035878287664901906
20130424,-0.09576690509200841
20130425,-0.08929813764769709
20130426,0.0791970416611931
20130427,-0.2927711419592522
20130428,-0.06317890162153156
20130429,0.07669262078825437
20130430,0.11404750647129601
20130501,0.05815592015707406
20130502,0.1898262824480223
20130503,-0.023641763057040424
20130504,-0.2989091350455644
20130505,0.05644131090495184
20130506,0.3468709438421115
20130507,-0.07609934353864717
20130508,0.08040042543803774
20130509,-0.17803889500195372
20130510,0.1865859555804121
20130511,-0.2610884828783332
20130512,-0.13590199823885896
20130513,0.35350536917745334
20130514,-0.1431008436406733
20130515,0.27217788591581565
20130516,-0.2569104137850272
20130517,0.0870113769896297
20130518,-0.4700036292457356
20130519,0.22462393648464396
20130520,0.1979774538665076
20130521,-0.0703807967617995
20130522,0.02570835671020703
20130523,-0.030930300691358614
20130524,0.005221943981151625
20130525,-0.26706278524904525
20130526,0.02020270731751947
20130527,0.17114825619582946
20130528,0.13633644355213118
20130529,0.028987536873252187
20130530,-0.09483410267083882
20130531,0.08044536521873928
20130601,-0.25754497803154214
20130602,-0.012578782206860073
20130603,0.27012376023840234
20130604,0.03325722175648234
20130605,0.09360949912230754
20130606,0.11636358900215726
20130607,0.007547205635382904
20130608,-0.23163817530563252
20130609,-0.094362761448285
20130610,-0.07010956618702659
20130611,-0.03989132902730197
20130612,-0.00583092031079321
20130613,0.3347999954288508
20130614,0.03696519423347155
20130615,-0.3894647667617233
20130616,-0.06771817405495086
20130617,0.4490857305840548
20130618,-0.3235479856402776
20130619,0.11152127443240721
20130620,0.09119023806459668
20130621,0.07509045135507003
20130622,-0.42914759275172343
20130623,0.03846628082779614
20130624,0.3691751067029638
20130625,-0.008733679968754553
20130626,-0.08701137698962981
20130627,0.018957913744614207
20130628,0.018605187831034486
20130629,-0.32365154819215153
20130630,-0.08643250577230742
20130701,0.472604410945793
20130702,-0.08583143584978108
20130703,0.059514127532407715
20130704,-0.234316851912335
20130705,0.20728817952441567
20130706,-0.454597796685809
20130707,-0.014493007302566864
20130708,0.4030290533102833
20130709,0.0751527223793447
20130710,0.06142281262640614
20130711,-0.2610884828783332
20130712,0.27377364240564894
20130713,-0.33060711716881486
20130714,-0.01176484157958637
20130715,0.6290030589542072
20130716,-0.1567829529975797
20130717,-0.1090573775391525
20130718,-0.08141539148550858
20130719,-0.12844232311705137
20130720,-0.31339042916198795
20130721,-0.07197349962508923
20130722,0.415366179090876
20130723,-0.09285015396346252
20130724,0.15492258260584024
20130725,0.13410992894381227
20130726,0.05895616713311967
20130727,-0.6267020811517926
20130728,0.12095261041766249
20130729,0.31268337465719814
20130730,0.13005312824819776
20130731,-0.2635845208727204
20130801,0.07145896398214505
20130802,-0.10371982620036638
20130803,-0.05043085362689197
20130804,-0.12210269680089984
20130805,0.050643732818754936
20130806,0.07145896398214505
20130807,0.1639546799238791
20130808,-0.05001042057466142
20130809,0.01526747213078838
20130810,-0.30466040898619884
20130811,-0.04913268857764465
20130812,0.32821625577419383
20130813,0.010309369658861287
20130814,0.11149550422534223
20130815,-0.19710925694833406
20130816,-0.034094211342976015
20130817,-0.30126133057816185
20130818,0.0383188643021366
20130819,0.29143442207033143
20130820,0.11152127443240721
20130821,0.03457134406508872
20130822,-0.09143420595963184
20130823,-0.049056156989194195
20130824,-0.1834394998952959
20130825,-0.0551864155672909
20130826,0.43573517241092075
20130827,-0.14805309995913976
20130828,0.0
20130829,0.19290366612449164
20130830,0.034486176071169404
20130831,-0.407585999677302
20130901,-0.10748591497013975
20130902,0.40782638429384416
20130903,-0.10431284662538262
20130904,0.01041676085825558
20130905,-0.020943173845243135
20130906,0.11011111841642421
20130907,-0.3751243910554921
20130908,0.11086259281180968
20130909,0.13275948984594071
20130910,0.06791120561621036
20130911,-0.1823215567939546
20130912,0.16705408466316624
20130913,-0.18540322333136267
20130914,-0.16034265007517937
20130915,0.0425596144187959
20130916,0.21197025071608458
20130917,-0.02849195579430616
20130918,-0.1426563004015232
20130919,-0.13543797089510426
20130920,0.022642476749759752
20130921,0.0857668217574251
20130922,0.053345980705292714
20130923,0.21532082563300065
20130924,-0.010526412986987504
20130925,-0.1855012097113343
20130926,0.12553774494377706
20130927,0.05996346476755727
20130928,-0.3364722366212129
20130929,0.00738010729762246
20130930,0.04317217186520878
20131001,-0.0579872576503494
20131002,0.057987257650349316
20131003,-0.04317217186520878
20131004,0.0
20131005,-0.09237332013101517
20131006,0.09237332013101507
20131007,0.007326040092072881
20131008,0.3164610370018244
20131009,-0.005333345975362617
20131010,0.16705408466316624
20131011,-0.21637915122566764
20131012,-0.21197025071608455
20131013,-0.06453852113757118
20131014,0.25378052077609964
20131015,-0.06530509840776667
20131016,0.08803334948532274
20131017,-0.00563381771825602
20131018,0.06559728248581327
20131019,-0.141880587235444
20131020,-0.12313268540362401
20131021,0.5204344828726275
20131022,-0.2139644965552134
20131023,0.31521823026038615
20131024,-0.18677590714333495
20131025,-0.11834122713054751
20131026,-0.18735935082391175
20131027,-0.006079046076382226
20131028,0.2800309257162612
20131029,0.03174869831458027
20131030,0.5363889373256061
20131031,-0.23760797180577628
20131101,-0.013333530869465144
20131102,-0.5554299300027447
20131103,0.14154017223532875
20131104,0.3657705094232176
20131105,-0.15180601286800421
20131106,0.024292692569044483
20131107,-0.09211528890780563
20131108,-0.10146946016485965
20131109,-0.22800974096538268
20131110,0.07061756721395342
20131111,0.4054651081081644
20131112,0.08004270767353636
20131113,-0.021202207650602937
20131114,-0.03636764417087483
20131115,-0.07696104113612832
20131116,-0.14156356432178688
20131117,-0.04235927383914162
20131118,0.10487963082047562
20131119,-0.1694181519580468
