date,index
20110917,-0.3068345046665371
20110918,0.06936112779750232
20110919,0.3716820468645193
20110920,0.187442702514511
20110921,-0.09472096246428868
20110922,-0.05779385899064392
20110923,-0.005737250390143459
20110924,-0.3604631391960776
20110925,-0.1396794375279521
20110926,0.474500146110692
20110927,0.06512866574012219
20110928,-0.00332410278383856
20110929,-0.057093129034963754
20110930,-0.2111708575597156
20111001,-0.4105578801194539
20111002,0.08189253583072283
20111003,0.11058876002235633
20111004,-0.05758322268236093
20111005,0.08605489676367302
20111006,0.25423413838424086
20111007,-0.12597980286056196
20111008,0.22190822070621707
20111009,-0.08375788222539984
20111010,0.26834304735291326
20111011,-0.25499171417804894
20111012,0.13037655397629921
20111013,0.0034863486794377376
20111014,-0.08091315600936125
20111015,-0.2599771787181204
20111016,-0.05017774958571898
20111017,0.4140048696562989
20111018,-0.035779927433417166
20111019,-0.04814407445796116
20111020,-0.0024691370569212647
20111021,-0.07306259310865182
20111022,-0.29301541842714357
20111023,0.019418085857101516
20111024,0.3854526685931501
20111025,0.19296624630536868
20111026,-0.0988458346366326
20111027,-0.1681369218019982
20111028,0.04628718676306114
20111029,-0.2500926810305838
20111030,-0.09029920784072554
20111031,0.2941047021082481
20111101,0.09983954124374189
20111102,-0.012828164254112227
20111103,-0.04685541728150519
20111104,-0.04915923595808349
20111105,-0.3236350898605322
20111106,-0.11733670670454205
20111107,0.4727608687416217
20111108,0.12014431184206321
20111109,-0.022447631672158443
20111110,-0.11664860558577168
20111111,0.002547772078798783
20111112,-0.22601025179628578
20111113,-0.08137267196054322
20111114,0.40199890013167816
20111115,0.09172632438202269
20111116,0.005265941605287048
20111117,-0.005265941605287051
20111118,-0.13670431966510022
20111119,-0.2724635168205376
20111120,-0.04055705876562555
20111121,0.4675170966757306
20111122,-0.10259808296191619
20111123,-0.04225980928988261
20111124,-0.00842870733505539
20111125,-0.0910869457746666
20111126,-0.26024730151758685
20111127,-0.03674954220874149
20111128,0.364841152998399
20111129,0.04240489948076001
20111130,-0.10496518060622555
20111201,0.0687293321521807
20111202,-0.054340594700081006
20111203,-0.31133626334967063
20111204,0.046761765908039286
20111205,0.2952674438410375
20111206,0.0575081987258123
20111207,0.0
20111208,-0.07658061410219975
20111209,-0.15222698574251986
20111210,-0.12396804272213026
20111211,-0.1032945932402537
20111212,0.31315230784281356
20111213,0.17681947963997116
20111214,-0.03628250518142326
20111215,-0.11080505470307146
20111216,0.03660539410661344
20111217,-0.3106218362147381
20111218,-0.003508775529679254
20111219,0.3654239061319679
20111220,-0.06291382541056932
20111221,0.060471821755017544
20111222,-0.10699183738991037
20111223,-0.07045166095061135
20111224,-0.2813759637537961
20111225,0.0360912865623729
20111226,0.40047756659712536
20111227,-0.012578782206860073
20111228,-0.011457795621381162
20111229,-0.047190931460126484
20111230,-0.08835456053609746
20111231,-0.20426136359287966
20120101,-0.22269401208434214
20120102,0.14609261849749589
20120103,0.08733494922995486
20120104,0.677003332188589
20120105,-0.16475523307605547
20120106,-0.2798944224740972
20120107,-0.12290898589920685
20120108,0.05582844955294189
20120109,0.37431630442468306
20120110,-0.08663423197290222
20120111,-0.16438385610728734
20120112,-0.06899287148695143
20120113,-0.08028083126080286
20120114,-0.17185025692665928
20120115,-0.14409115283952484
20120116,0.2167537532154387
20120117,0.051635116301663314
20120118,-0.15794575079580989
20120119,-0.07909258883721608
20120120,-0.15072719137573748
20120121,-0.13011958447018607
20120122,-0.32563202206834807
20120123,0.28390134961187485
20120124,0.0
20120125,0.0632948503723138
20120126,0.023716526617316065
20120127,0.09672962645855111
20120128,0.050702103119962316
20120129,0.26149958650613736
20120130,0.2265977861822973
20120131,0.017772169745797668
20120201,-0.03867885456511137
20120202,0.09786772595544208
20120203,0.025222017955958638
20120204,-0.3099285302951749
20120205,-0.05048939992239181
20120206,0.20002113389335563
20120207,-0.005865119452398134
20120208,0.11254055969153347
20120209,0.037399587599381376
20120210,-0.06403232016498028
20120211,-0.3599577507876577
20120212,-0.11681638502528846
20120213,0.5408064559779265
20120214,-0.10958885176734741
20120215,0.00983844900028794
20120216,0.019391189314650583
20120217,0.042959625853027636
20120218,-0.27852569716579456
20120219,-0.008718451039881047
20120220,0.2977017598496338
20120221,0.09424565785152995
20120222,-0.004744967384225749
20120223,-0.08820114512521852
20120224,0.02310757501014949
20120225,-0.38723134296187256
20120226,0.07036264942355985
20120227,0.30409712785882514
20120228,-0.047377281011011164
20120229,-0.04267681336413958
20120301,-0.008474626990972232
20120302,0.06054118070495091
20120303,-0.1604007001724296
20120304,-0.036716015538272036
20120305,0.28768207245178085
20120306,0.045299759229663526
20120307,-0.048965004627959385
20120308,0.03251339973595431
20120309,0.1884245386267676
20120310,-0.45577752944012295
20120311,0.021440331237869408
20120312,0.39938606203178223
20120313,-0.10830069644829343
20120314,0.034505370850190065
20120315,0.07481106971793881
20120316,-0.09693586599857475
20120317,-0.1597592194868679
20120318,-0.03335866349730965
20120319,0.3718910188357086
20120320,-0.06972814106320695
20120321,0.03933643826768893
20120322,-0.009689998300969057
20120323,-0.13869143475504406
20120324,-0.25467577598361085
20120325,0.005755411570620752
20120326,0.3797916224622009
20120327,-0.10437964260223435
20120328,0.009756174945364656
20120329,-0.0021598280534300086
20120330,-0.0010816658707410232
20120331,-0.12798096209387352
20120401,-0.13124968913351465
20120402,0.041214624303463177
20120403,0.08757200939765374
20120404,0.06677092266512896
20120405,0.3233698018948528
20120406,-0.16675059452426624
20120407,-0.2196978181485882
20120408,0.010995834674529522
20120409,0.3116928297765665
20120410,-0.07863503935440899
20120411,0.06339494160940946
20120412,0.16608078091558504
20120413,-0.3064752629585154
20120414,-0.3337731796520479
20120415,0.059172188736120034
20120416,0.266250211698508
20120417,-0.013720531862906851
20120418,0.04468275746687389
20120419,0.07816477284933626
20120420,-0.13353139262452263
20120421,-0.1680310288596639
20120422,-0.10861301092416117
20120423,0.40073249160806557
20120424,-0.08821962776232174
20120425,0.08536926953796513
20120426,-0.11055423129157155
20120427,-0.151144222526888
20120428,0.08298598062668534
20120429,-0.4366634789640257
20120430,-0.0017621149933993321
20120501,0.14884562759756517
20120502,0.4758754142760892
20120503,-0.19773722033601446
20120504,0.020501857044187364
20120505,-0.2030535899238632
20120506,-0.25685460865652143
20120507,0.4054651081081644
20120508,0.42666731575876743
20120509,-0.3812843099109497
20120510,0.05532384112866155
20120511,-0.1748148191302011
20120512,-0.2825669717850105
20120513,0.040005334613699206
20120514,0.332027264979353
20120515,0.0070093744925763275
20120516,-0.010532572499893268
20120517,0.007034026657379982
20120518,0.04231620473475696
20120519,-0.40602517533086924
20120520,-0.06241193239053061
20120521,0.4740205951471005
20120522,-0.0351310915216578
20120523,0.10293543218975067
20120524,-0.10755971788686458
20120525,-0.10755166173008095
20120526,-0.28296204652511997
20120527,-0.010327114155849628
20120528,0.36545977349446523
20120529,0.005984458315240266
20120530,-0.10430035123305834
20120531,0.003965636393346885
20120601,-0.02268276034628481
20120602,-0.32200253078722224
20120603,-0.011236073266925842
20120604,0.5006040696944526
20120605,-0.032485455144488425
20120606,0.0023557136924589835
20120607,-0.01302564301715596
20120608,-0.0858201916194767
20120609,-0.3474412679917869
20120610,0.1112256351102244
20120611,0.4120225086543235
20120612,-0.03660974561256093
20120613,-0.11102625319350368
20120614,0.11890474076558355
20120615,-0.11512401792567752
20120616,-0.3450624865146416
20120617,-0.007130154984591191
20120618,0.37088477451138524
20120619,0.08742281497115907
20120620,0.05822621960077876
20120621,-0.10216392263219894
20120622,0.39834764033930037
20120623,-0.9465045104706516
20120624,0.06146632210060095
20120625,0.6727482216472518
20120626,-0.09031775594565775
20120627,-0.08515780834030683
20120628,0.020834086902842053
20120629,0.0034305350967892222
20120630,0.17449036406438106
20120701,-0.46981189307411947
20120702,0.1982975527276789
20120703,-0.01776696481464593
20120704,0.04628718676306114
20120705,0.04423913233401318
20120706,-0.08160337907888107
20120707,-0.30302764212644123
20120708,-0.017331456351639976
20120709,0.39019763597737595
20120710,-0.09424565785152984
20120711,0.1450062660082606
20120712,0.06108769197983828
20120713,-0.0803955035847631
20120714,-0.4339636927625387
20120715,0.08479653666007685
20120716,0.3962083036476321
20120717,-0.07731121184792672
20120718,0.0881927120354609
20120719,0.04237922296886154
20120720,-0.1317546672533718
20120721,-0.3341081693263324
20120722,-0.07017420653278252
20120723,0.44486765597419325
20120724,0.06169356900533996
20120725,-0.14211513631591408
20120726,-0.05962450633514213
20120727,0.03720762742059997
20120728,-0.31578098367414054
20120729,-0.09410192903163286
20120730,0.43843854631864054
20120731,-0.021027367192075617
20120801,-0.09568525013440798
20120802,0.1228139175226605
20120803,-0.058877365702832904
20120804,-0.3465877424053314
20120805,-0.060168521466452844
20120806,0.4106197586968289
20120807,0.04400458536941904
20120808,0.02789750353689109
20120809,-0.052805391449853654
20120810,0.1604360556422191
20120811,-0.31122961943360494
20120812,0.03741443585025763
20120813,0.35029872679945634
20120814,0.003972199860432724
20120815,-0.03427754935576182
20120816,0.0293098292538274
20120817,-0.14555558559132434
20120818,-0.29075899795626026
20120819,0.02435432395176406
20120820,0.30482747940676946
20120821,-0.037271394797231655
20120822,0.20244754463619768
20120823,-0.1389164352554103
20120824,0.22960213135362148
20120825,-0.14773354550662482
20120826,-0.30070178566008426
20120827,0.2907017023255009
20120828,0.1679813701016839
20120829,-0.11990933881769274
20120830,-0.11670602962874556
20120831,-0.07717634956628507
20120901,-0.3700530698849085
20120902,0.06989033620951847
20120903,0.3933565105733373
20120904,-0.019251931499321254
20120905,0.12471837375011785
20120906,0.15998951778815632
20120907,0.17129428556624593
20120908,-0.5935527434807506
20120909,-0.10715201341527406
20120910,0.3344998493940086
20120911,-0.06948657675494058
20120912,-0.1880522315029396
20120913,0.0844538308385127
20120914,-0.16003651200451968
20120915,-0.1790212237652979
20120916,-0.042058343328060396
20120917,0.45136012372271217
20120918,0.07074188811121308
20120919,-0.13513454096758332
20120920,-0.009378732286432469
20120921,0.04828524115946191
20120922,-0.3153720645811265
20120923,-0.1436927347499924
20120924,0.7642692224751023
20120925,-0.02767472215622048
20120926,-0.2113090936672069
20120927,-0.018018505502678365
20120928,-0.1851061789210395
20120929,-0.29933268967175625
20120930,-0.1435015649443726
20121001,0.062155925490420226
20121002,0.3017075478062853
20121003,-0.13074974966264585
20121004,0.00632913505164753
20121005,0.015649771667127596
20121006,0.06899287148695142
20121007,0.07669262078825437
20121008,0.5365326177525492
20121009,-0.0367747274250209
20121010,-0.013940365153995526
20121011,-0.06834426743697178
20121012,0.08796877294595722
20121013,-0.3771255544100232
20121014,-0.03851258141119172
20121015,0.3347178502063194
20121016,-0.03393182672450212
20121017,0.02156417791584064
20121018,-0.09798040836020379
20121019,-0.08274242707005391
20121020,-0.16773201796112724
20121021,-0.11746822375389368
20121022,0.36794266878507464
20121023,-0.014815085785140587
20121024,0.05328136661293678
20121025,0.062177244951891364
20121026,0.00794706169253194
20121027,-0.2734189868186568
20121028,-0.053425166673580556
20121029,0.37408350736699625
20121030,0.07823415531389233
20121031,-0.05829994041307511
20121101,-0.07778374788759183
20121102,0.06537150744146307
20121103,-0.35631816210703543
20121104,-0.09995830211126225
20121105,0.5002574937041984
20121106,-0.08650444284400163
20121107,0.022337698538394058
20121108,0.02765153133050995
20121109,0.07558268116600708
20121110,-0.2562527099214887
20121111,-0.20962152598223566
20121112,0.5108256237659907
20121113,-0.018484814674103102
20121114,0.006693963262798815
20121115,-0.1046195004331071
20121116,-0.02079076966907378
20121117,-0.4353180712578455
20121118,-0.024984863083594742
20121119,0.4753157267306255
20121120,-0.007478223467246023
20121121,-0.03912063475845517
20121122,0.03661541424151792
20121123,-0.061199619872056556
20121124,-0.3726752852851735
20121125,0.01409376307585952
20121126,0.44699931713682833
20121127,-0.08575467750803058
20121128,-0.003552401604367772
20121129,-0.05673982865175223
20121130,-0.0009420631879010176
20121201,-0.3807954837593084
20121202,0.03789357294521879
20121203,0.518762173361727
20121204,-0.094440992439738
20121205,-0.029984609652681904
20121206,-0.051434660455217614
20121207,-0.11050515401939658
20121208,-0.34620364407143706
20121209,0.18924199963852834
20121210,0.47598937346254394
20121211,-0.021655912045379217
20121212,-0.23910290886028043
20121213,0.22015995884732192
20121214,-0.09435446134992873
20121215,-0.3287959951597756
20121216,-0.053729349185431645
20121217,0.49347441803398695
20121218,-0.06642116995218773
20121219,0.020721835528724128
20121220,-0.19204877882158705
20121221,0.28069950044064995
20121222,-0.3528213746227423
20121223,-0.04590970130407786
20121224,0.2673423882146582
20121225,-0.053639230679535445
20121226,0.08482591321611839
20121227,0.09190945859757005
20121228,0.03129912717420732
20121229,-0.40290053443657425
20121230,0.007654493360532044
20121231,0.25361147335789624
20130101,-0.30731565232975744
20130102,0.06130052586379588
20130103,0.09580145959804294
20130104,0.13573916979996964
20130105,-0.211208200764937
20130106,0.0987710561678116
20130107,0.14533762361144315
20130108,0.15711013744745864
20130109,0.023827336080557503
20130110,0.10632957505393538
20130111,-0.06495371732373091
20130112,-0.2918991467293397
20130113,-0.07287686605472497
20130114,0.2560877070335638
20130115,-0.0939037618664403
20130116,-0.0032599865872074856
20130117,0.0874874541231158
20130118,-0.12406676090458084
20130119,-0.45404360966700613
20130120,0.1145184534425919
20130121,0.3637839786178387
20130122,-0.0319086684538289
20130123,-0.0863910295751947
20130124,0.04901162358789883
20130125,-0.06684409988345526
20130126,-0.4357486046954168
20130127,0.1480665322436358
20130128,0.42133182928310564
20130129,-0.23104544312667094
20130130,0.020661892063956844
20130131,0.15063882371571866
20130201,-0.10175128382197784
20130202,-0.35653585220751155
20130203,0.0
20130204,0.31478028345104225
20130205,-0.12875673260965367
20130206,-0.10587386269168686
20130207,0.019072415376387396
20130208,-0.26362450407977883
20130209,-0.32668423025505006
20130210,0.07232066157962608
20130211,0.14352358725297204
20130212,-0.05845207508116892
20130213,0.26012127287290954
20130214,-0.06974165474919253
20130215,-0.009677494882065369
20130216,0.14461239650890811
20130217,0.18044977337427384
20130218,0.024292692569044483
20130219,0.13652690160432115
20130220,0.010907396189192953
20130221,0.021464238668300002
20130222,0.04066754243870627
20130223,-0.3650509817409152
20130224,-0.12649914849674823
20130225,0.7815464828244233
20130226,-0.0808520966290949
20130227,-0.09373247766270713
20130228,0.16132085453676018
20130301,-0.16545822080272166
20130302,-0.3748442221518357
20130303,-0.04062096929091194
20130304,0.37829875156747356
20130305,0.13353139262452257
20130306,0.026747508367028144
20130307,0.01600034134644112
20130308,-0.17112901636167613
20130309,-0.20029025033677103
20130310,-0.022211383762714275
20130311,0.3288034873819126
20130312,0.04072961150018858
20130313,0.12945806723688677
20130314,0.025642430613337652
20130315,-0.16475523307605547
20130316,-0.40248447997002657
20130317,-0.03868514231123741
20130318,0.3875169087889438
20130319,-0.007905179507113261
20130320,0.007117467768863955
20130321,0.01175101653551873
20130322,-0.2069207158073225
20130323,-0.2055784189582219
20130324,-0.04573600932268416
20130325,0.3947345057630775
20130326,-0.011686276569455223
20130327,-0.05346100520563813
20130328,0.1286479201002445
20130329,-0.16196932794505614
20130330,-0.33391141575953925
20130331,0.05836541458998387
20130401,0.5332502275492325
20130402,-0.12738310938540273
20130403,-0.21633399165431472
20130404,0.06472562938023521
20130405,-0.12859903576099563
20130406,-0.11605580477457428
20130407,0.2686855717611259
20130408,0.04987676647128153
20130409,-0.017528932605762212
20130410,0.16956741682883653
20130411,-0.09381875521765486
20130412,-0.16251892949777494
20130413,-0.32002198042963376
20130414,0.07173368925859805
20130415,0.40092246143626864
20130416,-0.009983443984183262
20130417,-0.07192358323503223
20130418,-0.013568729206068903
20130419,-0.10961972501722252
20130420,-0.40090236254974626
20130421,0.12131750033058472
20130422,0.5603835422917534
20130423,-0.08485087156687193
20130424,0.14081474601563077
20130425,-0.14920405696393588
20130426,-0.030797985887785404
20130427,-0.2110535940362914
20130428,-0.05968622105047447
20130429,-0.0756862276325764
20130430,-0.05686939649689637
20130501,0.03952075816228341
20130502,0.4219944100593749
20130503,-0.11819295572771066
20130504,-0.26940002761433185
20130505,0.0120049460968234
20130506,0.31736830823979956
20130507,0.00778887537852763
20130508,-0.025317807984289897
20130509,-0.01964348876575344
20130510,0.09703015238117356
20130511,-0.44895022004790314
20130512,-0.01160554612030789
20130513,0.30408379083558196
20130514,-0.05204905711403856
20130515,0.25489224962879004
20130516,-0.15610571466306167
20130517,-0.03060044044871704
20130518,-0.2586048615435854
20130519,-0.13283477121007461
20130520,0.357927640880334
20130521,0.049392755329576474
20130522,0.0452975988915274
20130523,-0.1705225293582967
20130524,-0.058394966489165735
20130525,-0.2505193260683893
20130526,0.05834988306227673
20130527,0.35329542061408
20130528,0.0075543324317811356
20130529,0.011225562219815167
20130530,-0.09150348099640007
20130531,0.059364609049605735
20130601,-0.4214422090441788
20130602,0.15184725508354185
20130603,0.34363430841782794
20130604,0.022056474202524927
20130605,0.0043535114471978395
20130606,0.013805223564673313
20130607,0.1329956878921527
20130608,-0.24245867555384046
20130609,-0.2794306768572144
20130610,0.20193411950892315
20130611,-0.18563281809761065
20130612,-0.02391555139655791
20130613,0.33008243852244185
20130614,-0.09201889872025214
20130615,-0.18111746272914997
20130616,-0.14755395425582776
20130617,0.4114906188068065
20130618,-0.02811806610877168
20130619,-0.026976587698202083
20130620,0.047673469469356904
20130621,0.11591910221832073
20130622,-0.412955779837322
20130623,-0.06872437907024921
20130624,0.3364722366212129
20130625,-0.03314143464716354
20130626,0.003956483895074507
20130627,0.02918495075208904
20130628,-0.14968638669857284
20130629,-0.3033950781163371
20130630,0.032643848076362884
20130701,0.3803344433825849
20130702,-0.023221639114299777
20130703,0.016211094628082467
20130704,-0.04522867461320241
20130705,-0.20078753836699867
20130706,-0.13316421802887918
20130707,-0.12496737161430481
20130708,0.44834820505017203
20130709,-0.11831452650067797
20130710,0.12467048010137662
20130711,-0.11277973357985498
20130712,0.19582337622782636
20130713,-0.4011014648203911
20130714,-0.020528580141128707
20130715,0.7728479494371939
20130716,-0.22109367017276593
20130717,-0.06613250986172768
20130718,-0.010077959781349488
20130719,-0.10576984845109803
20130720,-0.2969366372179867
20130721,-0.055215722602446796
20130722,0.4049797890013322
20130723,-0.021590632592367497
20130724,0.05218575317057025
20130725,0.07525071418645592
20130726,0.1315643938480363
20130727,-0.4617681091593066
20130728,-0.11854274092729135
20130729,0.598520761466021
20130730,-0.01744450759157754
20130731,-0.13145681634953704
20130801,-0.08844028887838766
20130802,-0.03393442424516872
20130803,-0.30025253238699373
20130804,-0.006680051560373911
20130805,0.24593807124452566
20130806,0.014568415828290413
20130807,0.19973111068946647
20130808,-0.11177321209580587
20130809,-0.10147864538950742
20130810,-0.3425640525403346
20130811,0.10624508006756053
20130812,0.3676227549250044
20130813,-0.0027586224390797514
20130814,0.16513980140285345
20130815,-0.19031595629532774
20130816,-0.0775277739367888
20130817,-0.2728269714608567
20130818,-0.014855100990924184
20130819,0.29985260807203606
20130820,0.03272478428763571
20130821,-0.03171722752733599
20130822,-0.03275625507488013
20130823,0.0417788726745176
20130824,0.12198797711831823
20130825,-0.3371792002420329
20130826,0.4210200676633581
20130827,-0.11890063800791494
20130828,-0.10912891651192101
20130829,0.10362431545659193
20130830,-0.08442210847265592
20130831,-0.3386768672365777
20130901,-0.06378973787533009
20130902,0.45605955556466193
20130903,-0.04561683638274531
20130904,0.02063955329654814
20130905,0.03723580528664303
20130906,-0.04602921807902858
20130907,-0.2958936475803531
20130908,-0.036269925892593154
20130909,0.22012943751017977
20130910,0.29696921923619835
20130911,-0.2219208081416908
20130912,-0.011264840063140989
20130913,-0.06159058769635643
20130914,-0.3214703246579603
20130915,-0.032236099016338185
20130916,0.3796538253177521
20130917,0.03151521321487205
20130918,-0.20851477767088594
20130919,-0.372264438935927
20130920,0.16648517553105335
20130921,0.009345862418237599
20130922,0.15215533496836228
20130923,0.14823632508836804
20130924,-0.02322984827912866
20130925,0.014002562510053706
20130926,-0.11792788971617174
20130927,0.17095779814363948
20130928,-0.2652254967485232
20130929,0.008559253395669911
20130930,-0.015748356968139168
20131001,-0.17112901636167613
20131002,-0.008598505255231793
20131003,0.27464407811365105
20131004,0.02718614030415678
20131005,-0.047067510857985856
20131006,-0.16401623069559138
20131007,0.09330070589719378
20131008,0.43751309113452286
20131009,-0.05530484519062575
20131010,0.15750638767423067
20131011,-0.21397299934200176
20131012,-0.271220795397709
20131013,-0.1228981363231539
20131014,0.41871033485818504
20131015,-0.024591403137322207
20131016,-0.0402170599643662
20131017,0.1351499524599335
20131018,-0.2652930775583022
20131019,-0.04143718986417318
20131020,-0.02203588839918045
20131021,0.5024023046804625
20131022,-0.14756390854903156
20131023,0.07180753405618048
20131024,-0.06448149396410752
20131025,-0.1017175243793252
20131026,0.4553769773867965
20131027,-0.0827690344364072
20131028,0.2112428158304913
20131029,-0.17569566922550717
20131030,0.049141888421247344
