date,index
20110502,0.2536590952401603
20110503,0.33569129163814154
20110504,-0.027724548014854862
20110505,-0.028515170308021233
20110506,0.18781607611159534
20110507,-0.3392157225669638
20110508,-0.02433210065953067
20110509,0.39722103833308225
20110510,-0.07207234804112389
20110511,-0.14118644404054392
20110512,0.14473884564491177
20110513,-0.12847832477313137
20110514,-0.18555257737540104
20110515,-0.06001800972625292
20110516,0.35976295462730895
20110517,-0.021819047394639725
20110518,-0.08834916983128974
20110519,0.01197619104671562
20110520,-0.028170876966696335
20110521,-0.058840500022933465
20110522,-0.06713930283762856
20110523,0.18924199963852834
20110524,-0.07145896398214498
20110525,0.0521160011390141
20110526,-0.0317486983145803
20110527,-0.09289374689269633
20110528,-0.054558984250434366
20110529,-0.06267110696277568
20110530,0.3207125981282628
20110531,0.09301019521888325
20110601,-0.19556678354397533
20110602,0.11332868530700327
20110603,0.05218575317057025
20110604,-0.27532930448477994
20110605,-0.10834114379596406
20110606,0.0903226382932857
20110607,0.16705408466316624
20110608,0.026567027384721706
20110609,-0.06179571926846568
20110610,-0.03651521297509745
20110611,-0.11829969802902356
20110612,-0.05743204908587552
20110613,0.3322409186014503
20110614,-0.10418335248481152
20110615,-0.027834798993443988
20110616,0.03953083875663522
20110617,-0.1368591827171973
20110618,-0.1127954941453444
20110619,-0.22813109282524877
20110620,0.46608972992459924
20110621,-0.16136619161796661
20110622,0.03174869831458027
20110623,0.008888947417245994
20110624,0.04329680575332426
20110625,-0.04773140282118992
20110626,-0.169076330043934
20110627,0.3059355127611313
20110628,-0.019570096194097223
20110629,-0.06955768370191011
20110630,-0.07020425867324857
20110701,0.05741090721333902
20110702,-0.15272108701766385
20110703,0.04401688541677426
20110704,0.12149755306079897
20110705,0.06955768370191019
20110706,-0.10843947124611751
20110707,0.07630819306332426
20110708,-0.09408643908460819
20110709,-0.05058549678810634
20110710,-0.17480272437992725
20110711,0.25629575863111026
20110712,0.06317890162153167
20110713,-0.1880522315029396
20110714,0.10732902023049852
20110715,0.07252644406826259
20110716,-0.21494678411003124
20110717,-0.11332868530700312
20110718,0.2819513977427958
20110719,-0.013015368112070361
20110720,0.03854867011723503
20110721,-0.06959329179919523
20110722,0.004494389587839267
20110723,-0.07445297819474966
20110724,-0.1622347982272173
20110725,0.31015492830383945
20110726,-0.16251892949777494
20110727,0.0709517359722844
20110728,-0.10586800107851231
20110729,0.11947365313429098
20110730,-0.19319122903085847
20110731,0.11352382629698717
20110801,0.0660617506780927
20110802,0.02702867238791942
20110803,-0.008928630744301318
20110804,0.05666003356549126
20110805,-0.08393445148515052
20110806,-0.009259325412796712
20110807,-0.1448913544144616
20110808,0.2631910524434851
20110809,0.1635514541119641
20110810,-0.06524052186840097
20110811,-0.13621020483454893
20110812,0.10192113135591681
20110813,-0.3112125698619751
20110814,-0.08845542056186342
20110815,0.43769538601307767
20110816,-0.06553404137907282
20110817,-0.0830352286099904
20110818,-0.02188271124950771
20110819,-0.04063764573182627
20110820,-0.12240198151267793
20110821,-0.053488684950986236
20110822,0.36051372024589806
20110823,-0.12644109839949805
20110824,-0.0535842461341064
20110825,0.12489327383888817
20110826,-0.14341232160612577
20110827,-0.11895194286136536
20110828,-0.048527040894660436
20110829,0.26956310986930554
20110830,-0.03871451218069039
20110831,0.021692824611259754
20110901,-0.19354308153791902
20110902,0.05077232537342314
20110903,-0.0879118723228799
20110904,-0.084557388028063
20110905,0.28915158043114086
20110906,-0.045052663940943136
20110907,-0.1120391944771314
20110908,0.20020198207180315
20110909,-0.11620200765906469
20110910,-0.15890128258585606
20110911,-0.03390155167568134
20110912,-0.10919929196499197
20110913,0.37509401023186556
20110914,0.03463549666275634
20110915,0.021053409197832263
20110916,-0.05129329438755058
20110917,-0.2531958963806117
20110918,0.2265276492984503
20110919,0.04836107169342106
20110920,0.14738350543267428
20110921,0.02919915469226235
20110922,-0.10616019582839067
20110923,-0.03666398437159147
20110924,-0.12350476778122992
20110925,-0.20800057121164622
20110926,0.4743295191928581
20110927,-0.12636290314591012
20110928,0.016194685919980606
20110929,-0.024391453124159124
20110930,-0.012422519998557209
20111001,-0.2821418920761656
20111002,0.04324998379381674
20111003,0.10536051565782635
20111004,-0.13217177310848308
20111005,0.1922360138511331
20111006,0.1222573160513045
20111007,-0.020040750883446153
20111008,0.23681485391217608
20111009,-0.24087165460779042
20111010,0.21498024067504876
20111011,-0.085522173438162
20111012,0.1366515199607662
20111013,-0.19171129714379367
20111014,-0.06630107982124002
20111015,-0.20022276712319478
20111016,-0.07676401621183815
20111017,0.3280784444927442
20111018,-0.011560822401075971
20111019,-0.04762804898925459
20111020,0.07061756721395342
20111021,-0.01526747213078842
20111022,-0.30318625898774615
20111023,0.0408219945202552
20111024,0.23901690047049992
20111025,0.003929278139889557
20111026,0.11821867060119497
20111027,-0.21274484409331113
20111028,0.1442496088445467
20111029,-0.22034895238319382
20111030,-0.11314265609988126
20111031,0.3446234488519193
20111101,0.011009285508369396
20111102,-0.06795066190850778
20111103,-0.05623971832287608
20111104,0.016393809775676352
20111105,-0.19212555689057548
20111106,-0.0609325509951575
20111107,0.1987650255190706
20111108,0.12111557861206393
20111109,-0.054701135713056945
20111110,-0.06213178110700616
20111111,-0.021599111803461815
20111112,-0.1156020097100233
20111113,-0.014815085785140587
20111114,0.2573767229564521
20111115,-0.019418085857101627
20111116,0.07186456122964403
20111117,-0.13248918304607887
20111118,-0.03822121282019774
20111119,-0.1643030512912763
20111120,-0.020619287202735703
20111121,0.3222344539584406
20111122,-0.04239555896768562
20111123,-0.027945930390559336
20111124,-0.04980282248381825
20111125,0.012685159527315642
20111126,-0.23582871084152554
20111127,0.031416196233378914
20111128,0.21278076427866321
20111129,-0.05568890586058866
20111130,0.008771986072837041
20111201,-0.05382465001378011
20111202,0.04505266394094314
20111203,-0.27745554066794964
20111204,0.16571150222833436
20111205,0.12051602451245237
20111206,0.09966748517328061
20111207,-0.11728908652310013
20111208,-0.004454350349380309
20111209,-0.2131490205892141
20111210,-0.0452054367680468
20111211,0.08315036833217017
20111212,0.21029540883636075
20111213,-0.026202372394024072
20111214,-0.04989697114462304
20111215,0.05870760082677791
20111216,-0.14107859825990549
20111217,-0.041242958534049134
20111218,0.025975486403260736
20111219,0.1650797503594486
20111220,0.004338401598598141
20111221,0.13353139262452257
20111222,-0.12491064958061561
20111223,-0.13291845972148414
20111224,-0.33451337213587995
20111225,0.15805693479432342
20111226,0.21019457697340665
20111227,-0.06359110278153123
20111228,0.06359110278153135
20111229,-0.10483406131558039
20111230,-0.10536051565782628
20111231,-0.047913355695897504
20120101,-0.11701645838618796
20120102,0.053704178971861166
20120103,0.019418085857101516
20120104,0.35282137462274243
20120105,-0.07966740273387127
20120106,-0.10807422152942253
20120107,-0.12118555680222323
20120108,0.0
20120109,0.0992066500834481
20120110,0.06453852113757116
20120111,-0.07010956618702659
20120112,-0.034094211342976015
20120113,-0.04130380614123575
20120114,0.017910926566530243
20120115,-0.06099451270284191
20120116,-0.07169192845611645
20120117,0.19574457712609533
20120118,-0.1431008436406733
20120119,-0.09402894964827634
20120120,-0.5738004229273791
20120121,0.4542552722775964
20120122,0.03891541624967362
20120123,-0.05491575759611465
20120124,0.05491575759611463
20120125,-0.6267020811517926
20120126,0.7621400520468967
20120127,-0.06899287148695143
20120128,-0.5349231753450512
20120129,0.6171612735820233
20120130,0.10601819407679715
20120131,0.01176484157958643
20120201,0.27887144276962605
20120202,-0.17351092711179977
20120203,0.11895194286136529
20120204,-0.2661095871976531
20120205,0.12588024588900273
20120206,-0.021739986636405875
20120207,-0.03352269203864356
20120208,0.19549201998369964
20120209,0.14745273114313062
20120210,-0.266404674004496
20120211,-0.12903025974373108
20120212,-0.006006024060211922
20120213,0.19131711970253248
20120214,0.0903226382932857
20120215,0.026907452919924402
20120216,-0.0223722977545331
20120217,-0.03218668649590133
20120218,-0.15648986218043048
20120219,-0.12808178785695798
20120220,0.3076673648320378
20120221,0.022574322038538975
20120222,0.09774228477293731
20120223,-0.024591403137322207
20120224,-0.046717624567459565
20120225,-0.3022808718729337
20120226,0.12169693497751977
20120227,0.1451820098444979
20120228,-0.022780028331819885
20120229,0.09656619839105111
20120301,-0.025425098365810056
20120302,-0.03493805136128046
20120303,-0.11778303565638351
20120304,-0.19237189264745613
20120305,0.31900454358082203
20120306,-0.013303965626362815
20120307,0.022075951699199826
20120308,0.08773891430800689
20120309,0.023716526617316065
20120310,-0.3577916386388075
20120311,0.04372281101383158
20120312,0.30622565016395004
20120313,-0.06506359334706188
20120314,0.1112256351102244
20120315,-0.03053672386008165
20120316,-0.019570096194097223
20120317,-0.05692593679600958
20120318,-0.2507168782183094
20120319,0.31158759330533525
20120320,0.11515491325011395
20120321,-0.19290366612449156
20120322,0.04167269640056808
20120323,0.012170535620255114
20120324,-0.17589066646366416
20120325,0.09180754925312289
20120326,0.1874254687121306
20120327,-0.07550755250814517
20120328,0.0
20120329,0.08635756853221083
20120330,-0.09423162496311682
20120331,-0.08665211706121025
20120401,-0.013015368112070361
20120402,0.004357305368955626
20120403,-0.004357305368955701
20120404,-0.08661447283677094
20120405,0.3364722366212129
20120406,-0.11905936001598821
20120407,0.07026919584655615
20120408,-0.15415067982725836
20120409,0.15415067982725836
20120410,-0.10140011444172936
20120411,0.0687293321521807
20120412,0.046855417281505156
20120413,0.061452779213663516
20120414,-0.26368964570855963
20120415,-0.1788792126029819
20120416,0.19172735508083075
20120417,0.11636358900215726
20120418,-0.02687301825109634
20120419,0.02687301825109627
20120420,0.0
20120421,-0.29783444391579894
20120422,0.059423420470800806
20120423,0.23080642405977886
20120424,-0.12160713209478687
20120425,0.033901551675681416
20120426,-0.04255961441879589
20120427,-0.03540192705091595
20120428,-0.03203935374461666
20120429,-0.25264421571090767
20120430,0.017804624633506686
20120501,0.10594857800938065
20120502,0.3189346159558853
20120503,-0.027292142288007512
20120504,-0.21526949488330382
20120505,-0.019802627296179754
20120506,-0.020202707317519466
20120507,0.22721687670184554
20120508,-0.08479653666007693
20120509,0.06840272688440062
20120510,0.03651521297509747
20120511,-0.15017453144761886
20120512,-0.05226842854575683
20120513,-0.009804000096620856
20120514,0.124873329881408
20120515,0.11874875277634232
20120516,-0.09724254755537882
20120517,0.14621655215183826
20120518,-0.10454385575127031
20120519,-0.16853941727935787
20120520,-0.07002860436048348
20120521,0.09389608576712681
20120522,0.23440070583884418
20120523,-0.011257154524634447
20120524,-0.04239555896768562
20120525,-0.036076056473809646
20120526,-0.08515780834030683
20120527,-0.17965843937447087
20120528,0.3839589028872008
20120529,-0.08701137698962981
20120530,-0.12174343687248039
20120531,-0.018018505502678365
20120601,-0.01373019281190202
20120602,-0.052021184750878476
20120603,-0.151726436215752
20120604,0.3690277119057333
20120605,-0.10275973395776894
20120606,-0.03077165866675366
20120607,-0.06453852113757118
20120608,0.14183019543921763
20120609,-0.18067002875548163
20120610,-0.08252102368800347
20120611,0.33493495730232653
20120612,-0.10964317744982713
20120613,-0.10393092284823188
20120614,0.16632121544751352
20120615,-0.11980119981262065
20120616,-0.2006706954621511
20120617,-0.11778303565638351
20120618,0.4096231182568281
20120619,0.08354757027044178
20120620,0.015151805020602246
20120621,-0.11966450375608906
20120622,-0.05666003356549127
20120623,-0.23102203888628967
20120624,-0.011363758650315095
20120625,0.3566749439387324
20120626,-0.016129381929883644
20120627,-0.041499730906752734
20120628,0.012631746905900564
20120629,-0.06481750007647082
20120630,-0.03636764417087483
20120701,-0.22778393087071197
20120702,0.36593426935152906
20120703,-0.13815033848081718
20120704,0.15811108104335522
20120705,-0.06955768370191011
20120706,0.008438868645864604
20120707,-0.3483066942682157
20120708,-0.07410797215372185
20120709,0.38822330167365837
20120710,0.0793735875415122
20120711,-0.008064559836730408
20120712,-0.028749413285985938
20120713,-0.029600469776290744
20120714,-0.2977468590679216
20120715,0.14001323022671347
20120716,0.21608351190348474
20120717,-0.0844383191465745
20120718,0.013129291441792802
20120719,-0.004357305368955701
20120720,0.0
20120721,-0.2804304090564607
20120722,0.005763704716750134
20120723,0.30053021492963
20120724,-0.16126814759612226
20120725,0.1570037488096647
20120726,0.04593709518702561
20120727,-0.16372013084340906
20120728,-0.15575452940923287
20120729,-0.0819171224678867
20120730,0.39730179746900346
20120731,-0.016529301951210582
20120801,-0.11466290832013977
20120802,0.023095714794649395
20120803,-0.11095707058598364
20120804,-0.041672696400568074
20120805,-0.0659579677917974
20120806,0.11271973369983677
20120807,-0.1127197336998367
20120808,0.21858773477834909
20120809,-0.08576682175742506
20120810,0.04380262265839284
20120811,-0.12136085700426748
20120812,-0.010810916104215617
20120813,0.23180161405732438
20120814,0.008583743691391435
20120815,-0.09873484068568897
20120816,-0.02386748140664343
20120817,0.0744529781947496
20120818,-0.12905711222960156
20120819,-0.020619287202735703
20120820,0.2314423541289049
20120821,-0.2904406948908607
20120822,0.15808924340618663
20120823,0.004705891037412714
20120824,0.04138521616285428
20120825,-0.03203935374461666
20120826,-0.20585205420414873
20120827,0.055569851154810786
20120828,0.2970970713863828
20120829,-0.06641444289900707
20120830,-0.14277075616449583
20120831,-0.25202189205289666
20120901,-0.019293202934678896
20120902,0.11633899208414977
20120903,0.03409421134297614
20120904,0.0055710450494554295
20120905,0.16362942378180212
20120906,0.07713572888222724
20120907,0.059339439786308734
20120908,-0.2781256857315628
20120909,-0.04445176257083381
20120910,0.41301231374354735
20120911,-0.23163817530563252
20120912,-0.048553225416990795
20120913,-0.015037877364540559
20120914,-0.14077255388108215
20120915,-0.07859027459322154
20120916,0.0785902745932215
20120917,0.15581043124562277
20120918,0.029413885206293407
20120919,-0.02941388520629334
20120920,0.034233171642242176
20120921,-0.004819286435948883
20120922,-0.16793281934185506
20120923,-0.023122417420854264
20120924,0.36366797942970297
20120925,0.016129381929883717
20120926,-0.04919024419077178
20120927,0.14085743271659545
20120928,-0.28525193759848916
20120929,-0.15739217375142936
20120930,0.028013036227673888
20121001,-0.24266997366456503
20121002,0.4378004887511008
20121003,-0.25196398984970175
20121004,-0.01176484157958637
20121005,0.13279147398181212
20121006,-0.005194816877104023
20121007,0.11314265609988132
20121008,0.31972142619639765
20121009,-0.07358835665748907
20121010,-0.2051250458115314
20121011,-0.018018505502678365
20121012,0.06169356900533996
20121013,-0.19263092645281593
20121014,0.005167970158442598
20121015,0.31563814971837095
20121016,-0.14977430522745944
20121017,0.12695962746128805
20121018,0.07410797215372183
20121019,-0.20106759961500997
20121020,-0.1156020097100233
20121021,0.033738139631850204
20121022,0.22787169251015568
20121023,-0.20909179785855936
20121024,0.20531107501865345
20121025,-0.05049616401453223
20121026,-0.048989387200273175
20121027,-0.2561077268531859
20121028,-0.03857227478623962
20121029,0.39416555285423105
20121030,0.11102625319350366
20121031,-0.24023798467350982
20121101,0.09844007281325251
20121102,0.07884006170777602
20121103,-0.2864794264860205
20121104,-0.09051400754083186
20121105,0.3587779941355112
20121106,-0.060624621816434854
20121107,-0.09844007281325252
20121108,0.021322769468821244
20121109,0.1523407245820188
20121110,-0.07913732055872386
20121111,-0.17528753013657464
20121112,0.258041491165487
20121113,0.01077209698191104
20121114,-0.014388737452099556
20121115,-0.13560393222649503
20121116,0.0949328924955673
20121117,-0.1861022796338606
20121118,-0.11042381761437298
20121119,0.25413053828054816
20121120,0.09745533615071306
20121121,0.03163708494318266
20121122,0.03735578654376882
20121123,-0.13543797089510426
20121124,-0.3004863446977687
20121125,0.06486063420204093
20121126,0.2279628377501587
20121127,-0.007722046093910278
20121128,-0.03149866705937105
20121129,-0.13696585507315742
20121130,0.07933674223652101
20121201,-0.135955636236029
20121202,0.0
20121203,0.3858566367197881
20121204,-0.19227188764712272
20121205,-0.07904320734045285
20121206,0.10275973395776894
20121207,-0.08559193033540351
20121208,-0.19172735508083086
20121209,0.010256500167189061
20121210,0.34228620648663277
20121211,-0.2544248506952985
20121212,-0.1348673981672648
20121213,0.24535493507692405
20121214,-0.025425098365810056
20121215,-0.16783472482771208
20121216,-0.030930300691358614
20121217,0.3931734695966078
20121218,-0.00709222830949191
20121219,-0.267716641206083
20121220,0.09742211300746831
20121221,-0.02564243061333767
20121222,-0.33042992216525036
20121223,0.04706751085798573
20121224,0.2481164722455897
20121225,0.08999645383308315
20121226,-0.037582711149042894
20121227,-0.03905051487187314
20121228,0.11679926774625068
20121229,-0.08201315166083513
20121230,-0.10821358464023272
20121231,0.018868484304382736
20130101,-0.014117881545784932
20130102,0.028039220064393126
20130103,-0.052021184750878476
20130104,0.15276275455241017
20130105,-0.08247622182423854
20130106,-0.04157642684574033
20130107,0.17284281283941083
20130108,-0.1267517056391439
20130109,0.18457127652797004
20130110,-0.0819171224678867
20130111,0.11868597025497567
20130112,-0.21684573472721974
20130113,-0.1922360138511331
20130114,0.1922360138511331
20130115,-0.17072980863016957
20130116,0.046761765908039286
20130117,0.13733127053429747
20130118,-0.11226730187108118
20130119,-0.297632403304949
20130120,0.08923113372794261
20130121,0.28920530199230243
20130122,-0.22428575589298674
20130123,-0.04679216150675894
20130124,-0.01204833851617448
20130125,0.09806121317621473
20130126,-0.13510248485656381
20130127,-0.05826890812397576
20130128,0.1426563004015232
20130129,0.12482306473273837
20130130,0.030153038170687457
20130131,-0.040409538337876666
20130201,-0.04211148535012685
20130202,-0.16315164068623442
20130203,0.13590199823885904
20130204,-0.03944173205129673
20130205,0.06130052586379588
20130206,-0.1266056242715625
20130207,0.07673379423138943
20130208,0.022472855852058576
20130209,-0.2876820724517809
20130210,0.04348511193973889
20130211,0.14499031042859406
20130212,-0.05679759839313319
20130213,0.025642430613337652
20130214,-0.04531519621204249
20130215,0.15320415822322742
20130216,0.16705408466316624
20130217,0.03309994842634492
20130218,0.13062018241706422
20130219,-0.1399660448353019
20130220,0.05480823649499495
20130221,-0.02702867238791926
20130222,0.06196672374919984
20130223,-0.18834826466081506
20130224,-0.12689175185462376
20130225,0.48460242866688824
20130226,-0.02941388520629334
20130227,0.003724399090982494
20130228,-0.06528229209041578
20130301,-0.1044790700300206
20130302,-0.12663265093336604
20130303,-0.025317807984289897
20130304,0.27217788591581565
20130305,0.003898640415657323
20130306,0.04191089561563695
20130307,-0.1883095986385773
20130308,0.004494389587839267
20130309,0.013363227812167158
20130310,-0.1073290202304986
20130311,0.2777810014690693
20130312,0.0074349784875179905
20130313,0.1477812315417784
20130314,-0.2531417471996048
20130315,0.00819676720417849
20130316,-0.342202911330198
20130317,0.16882086957505205
20130318,0.20155291872184214
20130319,-0.06136894637629213
20130320,-0.03433813758089157
20130321,-0.04465027373773882
20130322,0.06624938554120066
20130323,-0.262364264467491
20130324,0.04348511193973889
20130325,0.1752040890250906
20130326,-0.008968669982760375
20130327,0.07796154146971192
20130328,-0.012578782206860073
20130329,-0.1950605825713843
20130330,0.010204170174241668
20130331,-0.07919704166119317
20130401,0.3757231389094268
20130402,-0.062276929521514576
20130403,-0.1944429173262994
20130404,0.019324272826402842
20130405,-0.1438372206989853
20130406,0.10480787679324995
20130407,-0.020101179321087265
20130408,0.2619737157415739
20130409,-0.08985632912186105
20130410,0.13192754304254806
20130411,-0.10660973505825826
20130412,-0.10074156980153175
20130413,0.10489957995019542
20130414,-0.28629990222482926
20130415,0.3269559078659581
20130416,0.007936549595736342
20130417,-0.024001152099543014
20130418,0.02004075088344619
20130419,-0.29832047065683664
20130420,-0.16851358382761977
20130421,0.18967839501966308
20130422,0.23666429811005643
20130423,-0.042200354490376416
20130424,-0.04857467014855715
20130425,-0.08495672247596553
20130426,-0.0609325509951575
20130427,0.1276239254938297
20130428,-0.02331107886844711
20130429,-0.09389608576712694
20130430,-0.10939859440710664
20130501,0.18904265746703197
20130502,0.2336148511815051
20130503,-0.07061756721395342
20130504,-0.17745536714278173
20130505,-0.024571260730505317
20130506,0.05328136661293678
20130507,0.2601848229945589
20130508,-0.14030754573506057
20130509,0.05296553557991272
20130510,-0.12225731605130459
20130511,-0.06006424074265002
20130512,-0.19961305390401568
20130513,0.3035439767522475
20130514,-0.09445217889368816
20130515,0.05058549678810624
20130516,0.07762516203053625
20130517,-0.11882091846880356
20130518,-0.11370258697522156
20130519,-0.048266740969834514
20130520,0.2340726218464
20130521,-0.11506932978478723
20130522,-0.019705071079332444
20130523,0.05328136661293678
20130524,0.0
20130525,-0.1416505170630268
20130526,-0.04445176257083381
20130527,0.0712630200214907
20130528,0.19197498849459727
20130529,0.013015368112070227
20130530,-0.044059989794030543
20130531,-0.11441035117774422
20130601,0.058840500022933395
20130602,-0.1267517056391439
20130603,0.20459419240307777
20130604,0.04311012365372841
20130605,0.25552496081724957
20130606,0.04785602117763514
20130607,-0.10156020014949617
20130608,0.04054609439435001
20130609,0.11557309000558068
20130610,-0.12555653398976382
20130611,-0.054996675747448764
20130612,-0.05819823924298805
20130613,0.21788631051623897
20130614,-0.1421744887805426
20130615,-0.04255961441879589
20130616,-0.007272759329079809
20130617,0.10389959501815145
20130618,-0.05754548564660063
20130619,-0.01403531811638348
20130620,0.041528458696582275
20130621,0.0
20130622,0.01680711831638119
20130623,-0.10166365377650018
20130624,0.02909296094166477
20130625,0.08909999478604598
20130626,0.02269141120207067
20130627,-0.07657649969705015
20130628,-0.04602582239528218
20130629,-0.010929070532190317
20130630,0.02173998663640582
20130701,0.017762456339840468
20130702,-0.024956731973867507
20130703,0.06971463261536104
20130704,-0.14465605390747988
20130705,-0.03564733873023761
20130706,0.07381991223526739
20130707,-0.06578774053800314
20130708,0.15186234930924603
20130709,0.010256500167189061
20130710,0.09716374845364767
20130711,-0.16034265007517937
20130712,0.09991091089026165
20130713,-0.085522173438162
20130714,0.06230388333615484
20130715,0.12595240897761437
20130716,-0.023953241022492872
20130717,-0.08206495305430417
20130718,-0.026668247082161294
20130719,0.04298182257368503
20130720,-0.08436703873653946
20130721,0.061452779213663516
20130722,0.0733981649548679
20130723,0.02431730765070643
20130724,-0.0030075210639553284
20130725,-0.0182375875497809
20130726,0.009160369398664195
20130727,-0.03715597688809128
20130728,-0.051791509128404904
20130729,-0.006666691358189345
20130730,0.11963935696167523
20130731,-0.0455313848079534
20130801,-0.05096644359202752
20130802,0.10241500542806954
20130803,-0.24627028139422802
20130804,0.09702397628205951
20130805,0.003418806748785461
20130806,-0.05977174329991728
20130807,0.1726127426669937
20130808,-0.09592012187873925
20130809,-0.07669262078825445
20130810,-0.04067103973092775
20130811,0.0657170716570154
20130812,-0.09248731272162015
20130813,0.08894748601649612
20130814,0.11066556788751938
20130815,-0.169076330043934
20130816,0.06899287148695142
20130817,0.07435856731854665
20130818,-0.0849406766490836
20130819,0.10109611687136881
20130820,0.0
20130821,0.022187914975362138
20130822,0.0489394290402219
20130823,0.0664024545756338
20130824,-0.09670780407096287
20130825,-0.1002454149910559
20130826,0.14536585027152543
20130827,-0.12516314295400605
20130828,0.03601043752303303
20130829,0.08620719520121611
20130830,-0.07979691684029701
20130831,-0.045759617149466816
20130901,0.0709975497393294
20130902,0.06920053424338239
20130903,-0.1951947597301607
20130904,0.020979790469194466
20130905,0.0765764996970503
20130906,-0.08701137698962981
20130907,-0.07626198483363039
20130908,-0.046340337258701965
20130909,0.09782229309384546
20130910,0.12768999205591494
20130911,-0.04516896836791142
20130912,-0.03697900324108739
20130913,-0.05273629608094323
20130914,0.04930576098415406
20130915,-0.05655216950492125
20130916,0.1230218145126628
20130917,-0.012945164592036963
20130918,-0.1321363679853581
20130919,-0.04563529470661934
20130920,0.11735060321721236
20130921,-0.056954892927472384
20130922,0.003656311203110479
20130923,0.04635410937155099
20130924,0.020690393257446246
20130925,0.059620303162166856
20130926,-0.07336622406680193
20130927,0.010327114155849524
20130928,-0.059982704601710464
20130929,-0.010969031370573933
20130930,0.06752120087549517
20131001,0.0
20131002,0.006849341845574768
20131003,0.059620303162166856
20131004,0.02852808361453803
20131005,-0.006269613013595374
20131006,-0.028710105882431367
20131007,-0.006493529310548343
20131008,0.22379480500052962
20131009,-0.2173012756899814
20131010,0.18016172874052466
20131011,-0.1266056242715625
20131012,-0.1239369012307617
20131013,-0.010471299867295366
20131014,0.19394959478907373
20131015,0.11198591797205762
20131016,-0.2381129164223702
20131017,0.013029500290333897
20131018,0.03497971889602668
20131019,-0.0881483867767049
20131020,-0.19123488286038096
20131021,0.24116205681688804
20131022,-0.16557937565088107
20131023,0.23153734344267846
20131024,-0.10908239442555202
20131025,-0.05935424264918274
20131026,-0.1222895777582742
20131027,-0.11170398958000129
20131028,0.16705408466316624
20131029,0.0847652666277098
20131030,0.15667147773382537
20131031,-0.1531441372158569
20131101,0.020906684819313643
20131102,-0.19761024930904506
20131103,0.004192878260035958
