date,index
20110923,0.010362787035546658
20110924,-0.20737505923950486
20110925,0.0870113769896297
20110926,0.12379421734666433
20110927,-0.013793322132335873
20110928,-0.017513582492708357
20110929,-0.18799130975690356
20110930,0.10322604312919365
20111001,-0.34574587340654206
20111002,0.09333193979221913
20111003,0.11447724752188404
20111004,0.0
20111005,0.03043713218586323
20111006,0.1340665812912975
20111007,0.058198239242988024
20111008,0.16868363418182877
20111009,-0.06473754591681305
20111010,-0.04727856835274938
20111011,0.09546193638705791
20111012,-0.09046608919368619
20111013,0.03749420442758043
20111014,-0.18008406185376272
20111015,0.03759841355700759
20111016,-0.014870162479451393
20111017,0.20118129031623622
20111018,-0.1324381378966331
20111019,0.12320730312110259
20111020,-0.06711783647005906
20111021,-0.045654589358463976
20111022,-0.09047758496611599
20111023,0.0480684030410224
20111024,0.16441244252914733
20111025,0.016705020200002765
20111026,-0.0352526925557638
20111027,0.01854767235576105
20111028,-0.012326812480658521
20111029,-0.19826188493747318
20111030,0.07640077779771091
20111031,0.196522635908782
20111101,0.01002155846101897
20111102,-0.025975486403260677
20111103,-0.06025919151819684
20111104,0.041070410867328176
20111105,-0.21165981703774636
20111106,-0.016713480973740556
20111107,0.27496105285047007
20111108,0.026668247082161273
20111109,-0.07325600192114443
20111110,0.022108490754203337
20111111,-0.31227750803415594
20111112,-0.038583466039156473
20111113,0.09097177820572679
20111114,0.28578992429974304
20111115,-0.0273595178958171
20111116,-0.16123165191173294
20111117,0.1800319164118801
20111118,-0.026126304592220036
20111119,-0.13353139262452263
20111120,-0.13858616328614667
20111121,0.17001968588765948
20111122,0.09323518276516461
20111123,0.0
20111124,-0.04088381641140647
20111125,-0.1426253889782042
20111126,-0.03261158558876089
20111127,0.11962296257839065
20111128,0.0556140119885745
20111129,0.03791204602224894
20111130,0.0059347355198145265
20111201,-0.03922071315328127
20111202,-0.0488670902050867
20111203,-0.18782942751382656
20111204,0.05129329438755048
20111205,0.16047981487890584
20111206,-0.075322006538599
20111207,0.10024541499105588
20111208,0.06981304787084118
20111209,-0.26078731625165924
20111210,-0.1269027060169317
20111211,0.13247375106638715
20111212,0.08345568026977637
20111213,0.03515006213807048
20111214,0.033956374734273605
20111215,-0.04720160148429414
20111216,-0.018503471564559643
20111217,-0.15783601355184756
20111218,0.11800390810344367
20111219,0.136838638500907
20111220,-0.03448617607116932
20111221,-0.04068909532409968
20111222,0.027847827375775083
20111223,-0.2195152465879674
20111224,-0.012145898302108115
20111225,-0.052258493668874736
20111226,0.22742621310621058
20111227,0.0186288198334932
20111228,-0.03761127074578335
20111229,0.06899287148695142
20111230,-0.12083647314327374
20111231,-0.3792073750194286
20120101,0.04712914034155026
20120102,0.07629775405064596
20120103,0.09703209155134461
20120104,0.18411206756774284
20120105,-0.06275121056347537
20120106,-0.038839833316263894
20120107,-0.15613284103124953
20120108,0.08643250577230735
20120109,0.08736517143874734
20120110,-0.08524427986960978
20120111,0.05161104051107332
20120112,-0.06870547387037346
20120113,-0.006486509229606773
20120114,-0.19850384737706087
20120115,-0.05157180713130878
20120116,0.0165749650942126
20120117,0.16388785510511664
20120118,-0.11314265609988126
20120119,-0.037139546949456766
20120120,-0.18016172874052463
20120121,-0.06001800972625292
20120122,-0.20526312603636135
20120123,0.0372713947972316
20120124,0.12588024588900273
20120125,0.07257069283483537
20120126,0.009950330853168092
20120127,0.12399764165657082
20120128,-0.0788286732886593
20120129,0.297882239351344
20120130,0.1437251608140655
20120131,-0.030898441551234175
20120201,0.10891069167438866
20120202,-0.03241465868428182
20120203,0.05467902918168144
20120204,-0.03548458192553416
20120205,-0.12541666051145461
20120206,0.2368423956723716
20120207,0.048142076006761
20120208,0.05210333898429492
20120209,0.1337236818280764
20120210,-0.1321864025091899
20120211,0.02127739844728488
20120212,0.028170876966696224
20120213,0.05406722127027579
20120214,-0.03523972813230235
20120215,0.046259123381912945
20120216,0.005464494472078745
20120217,-0.13860457423698075
20120218,-0.10727505805796841
20120219,0.027493140580198708
20120220,0.20328668525899965
20120221,-0.023793984665522638
20120222,0.11746822375389362
20120223,-0.05968048327265852
20120224,-0.1146129320588535
20120225,-0.07954308238210388
20120226,-0.004882027597308421
20120227,0.17467959820622533
20120228,-0.06508661651988631
20120229,0.030239885189718176
20120301,0.051151440355111766
20120302,-0.03986782275308447
20120303,-0.13654132767511645
20120304,0.09501782488337092
20120305,0.12490511173079653
20120306,0.021698362461078893
20120307,-0.05582240829720637
20120308,0.00930239266231341
20120309,0.009216655104924048
20120310,-0.15721346935780403
20120311,0.07103577311675174
20120312,0.24462544013010945
20120313,-0.16634252173606534
20120314,0.07872083041562063
20120315,-0.03605113839200223
20120316,0.05898515502101596
20120317,-0.23575254454507488
20120318,0.06009133587365668
20120319,0.2883930571955597
20120320,-0.07525673735759533
20120321,0.03278982282299097
20120322,-0.08954263941544034
20120323,-0.037179003241754015
20120324,-0.11070586528229834
20120325,-0.07313199202962029
20120326,0.22708116052118404
20120327,-0.05594995447838027
20120328,0.1438678128716743
20120329,-0.11239888514703665
20120330,0.0922639767379808
20120331,-0.16684866149071
20120401,-0.04925756310292356
20120402,-0.04006258215207065
20120403,-0.007326040092072898
20120404,-0.01630873804192399
20120405,0.2627091515204009
20120406,-0.09015109699429745
20120407,-0.08804106645764591
20120408,0.05348868495098622
20120409,0.19461546769967167
20120410,-0.06075860721222721
20120411,0.04563952872057029
20120412,-0.09465750927098546
20120413,-0.06933469340106423
20120414,-0.18540322333136267
20120415,0.14618251017808145
20120416,0.1426563004015232
20120417,0.07030222585432117
20120418,-0.005402498283348421
20120419,-0.028573372444056
20120420,-0.09586774881793342
20120421,-0.17231048551497746
20120422,0.007262196041784696
20120423,0.23035338788095946
20120424,-0.01622283550688726
20120425,0.019665179697860066
20120426,-0.07861188756965336
20120427,0.040078223567410524
20120428,-0.2231435513142097
20120429,-0.07892725858967073
20120430,-0.017872124766121798
20120501,0.02589141393274149
20120502,0.2820753296905451
20120503,-0.0012055456553486702
20120504,-0.07253178157196542
20120505,-0.05601464155467137
20120506,0.02572924596581916
20120507,0.09555322270259263
20120508,0.03697499311150006
20120509,0.06351340572232593
20120510,0.167561141210834
20120511,-0.3852252267604182
20120512,-0.08106782308878177
20120513,-0.01042451733588409
20120514,0.2409481759477164
20120515,0.044860886029542454
20120516,-0.09059689535222658
20120517,0.22412828797674927
20120518,-0.18903696816547919
20120519,-0.054992474128565096
20120520,-0.016466489853579958
20120521,0.1933292886037835
20120522,0.0592614640367275
20120523,-0.12900649802623299
20120524,0.0365691717506061
20120525,-0.10186042156504342
20120526,-0.06469917661225205
20120527,-0.16752159285307436
20120528,0.6124710402941264
20120529,-0.21106685147227697
20120530,-0.08377975975499007
20120531,-0.10609825084436593
20120601,-0.07799478559797075
20120602,-0.04348511193973878
20120603,-0.05715841383994864
20120604,0.24754917868235032
20120605,-0.020882429360823723
20120606,0.05806981290049735
20120607,-0.19210376018841563
20120608,0.07113534686459831
20120609,-0.22283149014768924
20120610,0.04424825546434181
20120611,0.19836138247499113
20120612,0.044292098928567
20120613,-0.11529783592688404
20120614,0.01951916232153291
20120615,-0.04211148535012685
20120616,-0.337279013591153
20120617,0.23102203888628967
20120618,0.1262177172674014
20120619,0.006566011770890674
20120620,0.057231127891971136
20120621,-0.07572571052813551
20120622,-0.19196793384576
20120623,-0.017930390718429133
20120624,-0.04714677842570196
20120625,0.2449725217556219
20120626,-0.005412733106750335
20120627,-0.07462997456678615
20120628,-0.01621258797782267
20120629,-0.07239495854462925
20120630,-0.09899106737234639
20120701,-0.08269171584511341
20120702,0.1928028342615375
20120703,0.04328341770751004
20120704,0.0686902538420335
20120705,-0.06115442315333058
20120706,-0.024317307650706357
20120707,-0.13133600206108698
20120708,-0.07464792897029646
20120709,0.22879860879755476
20120710,-0.047738086218628205
20120711,0.056720182534455946
20120712,0.002976192673045955
20120713,-0.08364005696013176
20120714,-0.13468599383811455
20120715,0.023745407900802366
20120716,0.18712348678936194
20120717,-0.01204833851617448
20120718,0.013544225107757253
20120719,-0.07767878744363238
20120720,0.07917243970041557
20120721,-0.26700186721424224
20120722,0.0
20120723,0.20703001737044371
20120724,0.1951809388260431
20120725,-0.13371766439557436
20120726,-0.085522173438162
20120727,0.14623445688077621
20120728,-0.3233746549327332
20120729,0.18361271255757444
20120730,0.14814187968190945
20120731,-0.038275402103377106
20120801,-0.16115977196608283
20120802,0.005080451232418914
20120803,-0.00848181505590923
20120804,-0.03819908868165554
20120805,-0.16721499865498501
20120806,0.31807328599315454
20120807,-0.07258705931301518
20120808,-0.06770774951558506
20120809,0.1554008362596135
20120810,0.016357242024771894
20120811,-0.24438526669845675
20120812,0.011236073266925752
20120813,0.2806743352943762
20120814,0.016736792355523826
20120815,-0.05691436258797465
20120816,-0.035771325068282844
20120817,-0.03867458006528125
20120818,-0.16419039427544144
20120819,0.05250074356596755
20120820,0.14580148521633693
20120821,0.02706932196821791
20120822,0.01910418131004236
20120823,-0.14209362515699958
20120824,0.06338433182734197
20120825,-0.12747552573759255
20120826,-0.07424558998921055
20120827,0.1566249078936096
20120828,0.14255154398390646
20120829,-0.05732649519171839
20120830,-0.04803402046610793
20120831,-0.003179652917379684
20120901,-0.14912088762171719
20120902,-0.0186572576045427
20120903,0.1436029146942726
20120904,0.041539518441323406
20120905,0.03384938547415153
20120906,0.054465262910686284
20120907,-0.1664030853562743
20120908,-0.1299121342402096
20120909,0.05801439506062806
20120910,0.21657658134427338
20120911,0.034535806325782695
20120912,-0.07792331443937409
20120913,0.031605339415331044
20120914,-0.004454350349380309
20120915,-0.13183215687156286
20120916,-0.025796787332020305
20120917,0.2140430334836744
20120918,-0.17141083168779156
20120919,0.15295750464692312
20120920,-0.04843206210651835
20120921,-0.01974247872920115
20120922,-0.037504395458454284
20120923,-0.1235720527217642
20120924,0.3743555545235143
20120925,-0.1168540992217246
20120926,-0.0994972061585414
20120927,-0.07339816495486788
20120928,-0.07742472477971578
20120929,-0.32969738453607805
20120930,-0.03544674899574757
20121001,0.16586384449091154
20121002,-0.01762160134981956
20121003,0.0603631497270905
20121004,0.02886798400085205
20121005,0.07628330474963078
20121006,0.06383205696124412
20121007,0.05666751991226639
20121008,0.1742198222988465
20121009,-0.011283617602027283
20121010,-0.12204743444284105
20121011,0.09326846989279772
20121012,-0.07108055491743541
20121013,-0.011032420803576725
20121014,-0.01115549417178551
20121015,0.15826309138035088
20121016,-0.13607517640498862
20121017,0.14560554125568256
20121018,0.016129381929883717
20121019,-0.1807228354302576
20121020,-0.13307508415208294
20121021,0.19351175370783855
20121022,0.0946264190939243
20121023,-0.066455542127228
20121024,0.04432462507145715
20121025,0.06366401299263855
20121026,0.015625317903080815
20121027,-0.17922557908882655
20121028,-0.029806128032701933
20121029,0.1801961574816411
20121030,0.07058734432010903
20121031,-0.060005234989572075
20121101,0.06494962083503619
20121102,-0.13019014270343718
20121103,-0.1223580920263974
20121104,0.04803402046610796
20121105,0.20328040781479814
20121106,-0.004950505159856203
20121107,-0.07334475898940876
20121108,-0.07915302789954994
20121109,0.08713179363135513
20121110,-0.31679947102250816
20121111,0.010850016024065844
20121112,0.2777407343639332
20121113,-0.03747836271794287
20121114,0.03064306611208536
20121115,0.006835296605857438
20121116,-0.19825158330569453
20121117,-0.020134908409055925
20121118,-0.07020425867324857
20121119,0.21657658134427338
20121120,0.0801553266274253
20121121,-0.008141157583699885
20121122,-0.13704085226079804
20121123,-0.03336290366912146
20121124,-0.1127472711622613
20121125,0.010791471632764386
20121126,0.22350126907871118
20121127,-0.02462108439034817
20121128,0.03741443585025763
20121129,0.005633817718256064
20121130,-0.179516505866346
20121201,-0.1405185310372006
20121202,0.06369193464448528
20121203,0.21914281857297077
20121204,-0.007315321576372882
20121205,0.026088436084297874
20121206,-0.07114110002524107
20121207,-0.10860865938034223
20121208,-0.08576682175742506
20121209,0.02396428043872863
20121210,0.22569039642381303
20121211,0.0314761321020175
20121212,-0.24269973010807713
20121213,0.24269973010807713
20121214,-0.12431842940244035
20121215,-0.10766691249323034
20121216,0.008841790581461012
20121217,0.1020098379792891
20121218,0.14204039815423433
20121219,-0.10001086591058578
20121220,-0.0776319978845908
20121221,0.16654704954012212
20121222,-0.28536026969062317
20121223,-0.02441435817128727
20121224,0.09427265593466758
20121225,0.17711772891892766
20121226,-0.06744128079553253
20121227,-0.01091203345098265
20121228,-0.04160600083246379
20121229,-0.23878816846172582
20121230,-0.18647956694261825
20121231,0.22314355131420976
20130101,-0.1839228381609285
20130102,0.1758906664636642
20130103,0.0356473387302377
20130104,0.1761416704810463
20130105,-0.11391613351423022
20130106,0.1523208531501821
20130107,0.06679265057734902
20130108,0.00293255342127772
20130109,-0.02220668603414431
20130110,0.03240342405465943
20130111,-0.04293775773961884
20130112,-0.18383556162516965
20130113,0.010850016024065844
20130114,0.08776049680891597
20130115,0.04824086451266513
20130116,-0.06989033620951841
20130117,-0.03077165866675366
20130118,0.09436276144828488
20130119,-0.2101945769734066
20130120,0.01739174271186924
20130121,0.14590661005217623
20130122,-0.0251480142832282
20130123,-0.0576578894010043
20130124,0.1153820741188452
20130125,-0.21755024867769843
20130126,-0.1027079942086952
20130127,0.062051988567566385
20130128,0.15355773584309085
20130129,0.038399132934535965
20130130,-0.06545218040624583
20130131,-0.039147589684271344
20130201,-0.12326380715035361
20130202,-0.2587150170990774
20130203,0.062098220118296237
20130204,0.2651794684180777
20130205,-0.11703030697951733
20130206,-0.07497655554890106
20130207,-0.057587874872961214
20130208,-0.08326955784363442
20130209,-0.18737632745557864
20130210,0.09038406146826894
20130211,0.11365931847252148
20130212,-0.019472103412820296
20130213,0.08349396217775129
20130214,0.005154650588664422
20130215,0.10020586506916185
20130216,0.1162314449649645
20130217,0.03658944743229218
20130218,0.286183944830759
20130219,-0.1209740285095255
20130220,0.001690617477907452
20130221,-0.07905783246202444
20130222,0.06716304480987526
20130223,-0.017241806434506103
20130224,-0.1082632753157877
20130225,0.46197731837150663
20130226,-0.1627344235186498
20130227,0.10233871322890992
20130228,0.021809716294549558
20130301,-0.20335336562025977
20130302,0.015432405038811717
20130303,0.009146405226076203
20130304,0.24505647973981945
20130305,-0.1277793889462398
20130306,0.16850636707609612
20130307,0.0
20130308,-0.14582360672981134
20130309,-0.08246428287999918
20130310,0.10722124760527506
20130311,0.06357280401761234
20130312,0.14060174926894242
20130313,0.019740900806237045
20130314,-0.11316408980008885
20130315,0.010315277711832799
20130316,-0.1903353375175083
20130317,0.04977490083197147
20130318,0.14511107024953326
20130319,0.040049846320285444
20130320,0.03535451233812165
20130321,-0.08567256068560695
20130322,-0.1269996907613074
20130323,-0.03444048998029168
20130324,0.0013468015503787952
20130325,0.17376101791988424
20130326,-0.03804493406426928
20130327,0.04143285373620526
20130328,0.07072005248178591
20130329,-0.1529259399313625
20130330,-0.09628985169262243
20130331,0.0999550970909183
20130401,0.22606610575681163
20130402,-0.1463987030229403
20130403,-0.07723134793599017
20130404,-0.05630004468853246
20130405,0.08626034428440692
20130406,-0.03728633968794744
20130407,0.1861947651830595
20130408,0.02907472970024433
20130409,-0.007936549595736303
20130410,-0.05003595977094421
20130411,-0.06042830600910994
20130412,-0.022498136786443253
20130413,-0.1533925296772209
20130414,0.11394425934921769
20130415,0.09045711015525139
20130416,-0.011963166058275174
20130417,-0.02885882846197996
20130418,0.06749024160241651
20130419,-0.03972610399961804
20130420,-0.1371366947505854
20130421,0.024815169119723993
20130422,0.12645987968207234
20130423,-0.05436724227399638
20130424,0.05652474041401746
20130425,0.04426433871122801
20130426,-0.20399810372977464
20130427,0.02126409075344157
20130428,-0.0599287006594096
20130429,-0.10229906563933652
20130430,-0.04617350327826033
20130501,0.04617350327826039
20130502,0.5186551548456956
20130503,-0.19980451957430215
20130504,-0.11066556788751943
20130505,0.10536051565782635
20130506,0.18762660902364772
20130507,-0.07696104113612832
20130508,-0.06390380197948017
20130509,0.11133249555059116
20130510,-0.15173156767080165
20130511,-0.21106039931128703
20130512,-0.05225569220707191
20130513,0.18643961340287207
20130514,-0.03602946357921755
20130515,0.10760651222820587
20130516,0.08647988614533525
20130517,0.03636764417087479
20130518,-0.08632808348849726
20130519,-0.019659194960138203
20130520,0.008324709886031633
20130521,0.08155610953155087
20130522,-0.014430264829028783
20130523,-0.05374427600669069
20130524,-0.0428263877963952
20130525,-0.13826892727431522
20130526,0.09798040836020382
20130527,0.36232561544754677
20130528,-0.07714667321388433
20130529,-0.18182042924650924
20130530,-0.09671397026848462
20130531,-0.037103750203377084
20130601,-0.09233636999521921
20130602,0.011243091574180377
20130603,0.17191563563283785
20130604,0.039984824107191494
20130605,0.023834296064132017
20130606,0.029968409928844184
20130607,-0.059851111528856936
20130608,-0.00710302326824619
20130609,-0.07944885823932933
20130610,-0.15727942076178963
20130611,0.01536521906405614
20130612,0.04957644660628808
20130613,0.008428707335055529
20130614,-0.09423162496311682
20130615,-0.13976194237515874
20130616,0.058840500022933395
20130617,0.3095833364048818
20130618,-0.12369671344643104
20130619,0.08195710727366581
20130620,0.016260520871780326
20130621,-0.0586775937751186
20130622,-0.19586785508723392
20130623,0.030056907432810077
20130624,0.1543429320627826
20130625,-0.044818821645246844
20130626,0.10632506842129878
20130627,-0.10031182119784704
20130628,-0.09951565310972202
20130629,-0.15282705289675005
20130630,0.12325500553437682
20130701,0.14691348442469584
20130702,-0.021429391455899165
20130703,-0.0036166404701885504
20130704,0.0
20130705,-0.12186745249860814
20130706,0.0013633267278641253
20130707,-0.17688676080799773
20130708,0.23767165187711956
20130709,0.03278982282299097
20130710,-0.01752235069220249
20130711,-0.020408871631207123
20130712,0.07327920466763668
20130713,-0.12620160612197928
20130714,-0.030347156389291818
20130715,0.23594639805259207
20130716,-0.1284872457378446
20130717,0.09244730925464771
20130718,-0.11921755031925256
20130719,0.10186604500805271
20130720,-0.19524011578551118
20130721,0.02935221201252737
20130722,0.1494169431770594
20130723,-0.04612468058329205
20130724,0.026962417605128037
20130725,0.05527568063184419
20130726,0.087583295792751
20130727,-0.17730272568201186
20130728,-0.14377499014860506
20130729,0.15991438454400841
20130730,0.02433210065953072
20130731,0.06401254148837084
20130801,-0.15848172887213066
20130802,0.09206244735319477
20130803,-0.24291605858207435
20130804,0.01826534797729319
20130805,0.11660922819369701
20130806,-0.070912257872755
20130807,0.30659432212665294
20130808,-0.24376836168525576
20130809,0.0743012648961813
20130810,-0.11998394835114093
20130811,-0.043422161450277955
20130812,0.18822127892114288
20130813,0.031365659278219826
20130814,-0.03136565927821971
20130815,-0.09371831024634786
20130816,0.16467004621863227
20130817,-0.19334095204356516
20130818,-0.05406722127027582
20130819,0.15415067982725836
20130820,0.07132932114797094
20130821,0.031019144039863673
20130822,-0.042756367985589
20130823,-0.0914216460646324
20130824,-0.005188079081777945
20130825,-0.1127566772832946
20130826,0.2532533527855802
20130827,-0.0509959850349815
20130828,-0.09471582614641219
20130829,0.07429469608293582
20130830,0.08265318836538368
20130831,-0.15694788444831947
20130901,-0.029179789108776683
20130902,0.20164904945971965
20130903,-0.047306117396936985
20130904,-0.002309469848662529
20130905,-0.021028812279824918
20130906,-0.09791096150438222
20130907,-0.06732016409944794
20130908,0.06862140045741982
20130909,0.06664942555053599
20130910,0.04751487560751312
20130911,0.039800591395103065
20130912,-0.01799823612261656
20130913,-0.13987545619558817
20130914,-0.1279520588282843
20130915,0.03211954942211252
20130916,0.16639073472176033
20130917,-0.051165245216493946
20130918,-0.16530959390267772
20130919,-0.10334844254440614
20130920,0.045834536343799324
20130921,0.07844142630656249
20130922,0.23841102344499815
20130923,0.03774032798284711
20130924,-0.12031148200974218
20130925,-0.026941975955423234
20130926,0.018041726485159042
20130927,-0.10777580418013825
20130928,-0.0923274348899949
20130929,0.010861239431604634
20130930,-0.02500130220541727
20131001,-0.16849355518666265
20131002,-0.03235296445176567
20131003,0.18328820742504967
20131004,0.03325722175648234
20131005,0.09219005246808114
20131006,-0.06000336597217988
20131007,0.1391715655007837
20131008,-0.00922880643762159
20131009,0.12204179824265433
20131010,-0.018935477002203775
20131011,0.06588170468403891
20131012,-0.13002205739110564
20131013,-0.11889830702188452
20131014,0.18661648107683534
20131015,0.036240085015143586
20131016,-0.08004270767353637
20131017,-0.049723435352430505
20131018,-0.02247285585205863
20131019,-0.17168315858889882
20131020,0.13353139262452257
20131021,0.2548575268037376
20131022,-0.10787533645509177
20131023,-0.06822235648799853
20131024,0.029097561995766335
20131025,-0.0954348758578564
20131026,0.05731081801611795
20131027,-0.09647666299018608
20131028,0.2409582455454193
20131029,0.10726453146516315
20131030,-0.09722540643683464
20131031,-0.04657286836078447
20131101,-0.05743204908587552
20131102,-0.19222262777666616
20131103,0.07058364533603487
20131104,0.18602355084138847
